wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298678.395,40.75,0.262970696,-0.0730808266,0.00806968271,0.0334653018,0.00948819598,-0.979480047,0.365377338,0.00326403853,150.09763,-147.154539,2.94309079,0,47.8634648,-17.1241218,-0.15874754,1.30141784,3.56807927,-9.00906716,22.5801136,-45.4903789,-2.22169078,3.16988703,1.95730678,-9.03929951,1.85617119,1.6030988,148.77044,-3.85262018,-2.31037658,-17.2780718,0.135133883,-0.239578103,-0.00326403853,0.0334653018,0.00948819598,-0.979480047,0,0,0,0,0,0,22.5801142,-45.4903802,-2.22169084,0.527407552,1.40395221,-8.93372127,-28.6102717,42.2524547,0.54137083,-0.356162542,3.04184288,26.7099791,-28.6102717,42.2524547,0.54137083,-0.356162542,3.04184288,26.7099791,0.0660266831,-0.0548362274,147.153998,0.0326447791,0.934922393,-0.00267410082,-0.283749385,-0.102994988,-0.00375749132,0.0181709118,-0.0568492979,0.506405448,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0922039391,-0.0150185857,0.02,0.175,0.175,0.162519219,0.0651817818,0.02,-0.045,-0.045,-0.0261935454,0,0.02,0.2125,0.2125,0.225067197,0.108584344,0.02,0.26,0.26,0.736803992,37.3370419,1,-0.09,-0.09,-0.578946942,-19.9420333,1,0.6,0.6,0.120471376,1.79396469,1,-0.77,-0.77,-0.350997529,-8.61612129,1
298678.447,40.8,0.261195536,-0.0733896976,0.00794301076,0.0346388902,0.00519203741,-0.946261672,0.365544543,0.00341797572,150.09763,-147.154539,2.94309079,0,47.3825431,-16.7672013,-0.161134963,1.2723007,3.53173541,-8.36138639,20.290804,-45.9304273,-2.2247499,3.22518761,1.77874831,-8.39278892,1.85131213,1.54734652,148.781969,-3.96734898,-2.21656083,-16.2498236,0.121923183,-0.244522691,-0.00341797572,0.0346388902,0.00519203741,-0.946261672,0,0,0,0,0,0,20.2908045,-45.9304286,-2.22474995,0.514423217,1.38933551,-8.28761094,-25.7500963,42.6713314,0.533980053,-0.356145634,3.02913334,25.2729373,-25.7500963,42.6713314,0.533980053,-0.356145634,3.02913334,25.2729373,0.0582567548,-0.0569151486,147.154123,0.0291757982,0.938970665,-0.00256428978,-0.246352286,-0.105869108,-0.00345789305,0.028085077,-0.104130511,0.77400567,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0902789815,-0.0143335752,0.02,0.175,0.175,0.169216788,0.0705443865,0.02,-0.045,-0.045,-0.036285665,0,0.02,0.2125,0.2125,0.219924418,0.104924151,0.02,0.26,0.26,0.725031659,36.122065,1,-0.09,-0.09,-0.566874799,-19.1384472,1,0.6,0.6,0.141780172,2.50986865,1,-0.77,-0.77,-0.369616726,-9.23865434,1
298678.5,40.85,0.261735181,-0.0735208507,0.00782506119,0.0359953018,0.000143951324,-0.907392209,0.365720002,0.00359448382,150.09763,-147.154539,2.94309079,0,47.218213,-16.4842972,-0.161242903,1.24998685,3.51948931,-7.76724804,18.2475813,-46.5121178,-2.22853406,3.29202152,1.61665596,-7.79925843,1.84364942,1.50772856,148.806675,-4.06020997,-2.09874815,-15.2144723,0.110645366,-0.250155577,-0.00359448382,0.0359953018,0.000143951324,-0.907392209,0,0,0,0,0,0,18.2475818,-46.5121191,-2.22853412,0.504896625,1.38451665,-7.69471735,-23.1883655,43.1417254,0.52023243,-0.356366914,3.03675016,23.7023648,-23.1883655,43.1417254,0.52023243,-0.356366914,3.03675016,23.7023648,0.0499573936,-0.0579960955,147.154328,0.0263956662,0.941211471,-0.00256159436,-0.210840603,-0.115718676,-0.00316905521,0.0188827765,-0.102376642,0.840089165,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0891417598,-0.0139288864,0.02,0.175,0.175,0.172320237,0.0724099981,0.02,-0.045,-0.045,-0.0409620441,0,0.02,0.2125,0.2125,0.216886179,0.102761792,0.02,0.26,0.26,0.713549987,35.1166781,1,-0.09,-0.09,-0.555100719,-18.48817,1,0.6,0.6,0.16214207,3.24399033,1,-0.77,-0.77,-0.387408543,-9.92779892,1
298678.55,40.9,0.26363719,-0.0732744351,0.00775621896,0.0367438548,-0.00474657173,-0.865523756,0.36590316,0.00372038613,150.09763,-147.154539,2.94309079,0,46.9087096,-16.2110873,-0.160972118,1.22890585,3.49633627,-7.16547828,16.1919438,-46.8632564,-2.21550539,3.34251164,1.4499088,-7.19750209,1.85095842,1.43691472,148.830655,-4.12732183,-1.96129355,-14.1378917,0.100797653,-0.255887698,-0.00372038613,0.0367438548,-0.00474657173,-0.865523756,0,0,0,0,0,0,16.1919442,-46.8632577,-2.21550545,0.49616472,1.37535436,-7.09414969,-20.8578095,43.5740129,0.494996652,-0.34590931,3.04117837,22.0825909,-20.8578095,43.5740129,0.494996652,-0.34590931,3.04117837,22.0825909,0.0417049169,-0.0576147967,147.154541,0.0246355199,0.941396464,-0.00264652703,-0.190425537,-0.114372602,-0.00233384156,0.00875262699,-0.0964183438,0.906842153,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0884699147,-0.0136898053,0.02,0.175,0.175,0.17375828,0.0731776056,0.02,-0.045,-0.045,-0.0431289349,0,0.02,0.2125,0.2125,0.215091256,0.101484318,0.02,0.26,0.26,0.702351798,34.0025846,1,-0.09,-0.09,-0.543617341,-17.8241226,1,0.6,0.6,0.181599147,3.88237431,1,-0.77,-0.77,-0.404409746,-10.6298519,1
298678.603,40.95,0.266408958,-0.0730435672,0.00772809695,0.0375551788,-0.00890999922,-0.820658811,0.366091186,0.00379411115,150.09763,-147.154539,2.94309079,0,46.8407315,-16.1570432,-0.160714345,1.22454825,3.49131246,-6.53501122,14.2062802,-47.4178408,-2.20453625,3.40875949,1.28439675,-6.56702645,1.86914358,1.39227645,148.855491,-4.1697439,-1.8079894,-13.0392541,0.0917448928,-0.261776914,-0.00379411115,0.0375551788,-0.00890999922,-0.820658811,0,0,0,0,0,0,14.2062806,-47.4178421,-2.2045363,0.494249913,1.37340429,-6.46392041,-18.7020425,43.9999851,0.482383696,-0.326861388,3.03783951,20.4226142,-18.7020425,43.9999851,0.482383696,-0.326861388,3.03783951,20.4226142,0.0341849016,-0.0559972418,147.154799,0.0240672711,0.939945287,-0.00280472985,-0.176718359,-0.127519208,-0.00102791908,0.023739106,-0.0663491865,0.985697773,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0880730038,-0.0135485616,0.02,0.175,0.175,0.174424625,0.0735332913,0.02,-0.045,-0.045,-0.0441330058,0,0.02,0.2125,0.2125,0.214030856,0.100729616,0.02,0.26,0.26,0.691430093,33.037679,1,-0.09,-0.09,-0.532417489,-17.1090133,1,0.6,0.6,0.200191611,4.58763081,1,-0.77,-0.77,-0.420655467,-11.5084747,1
298678.656,41,0.269900773,-0.0731349958,0.00774100181,0.0383695834,-0.0116532364,-0.775171122,0.366282052,0.00383168511,150.09763,-147.154539,2.94309079,0,46.7803604,-16.1344832,-0.160516741,1.22268899,3.48683217,-5.99761861,12.2906255,-47.8842409,-2.18847501,3.46556197,1.1253338,-6.02892197,1.90299054,1.32487455,148.881811,-4.19568932,-1.63793456,-12.0408074,0.0831498858,-0.267996787,-0.00383168511,0.0383695834,-0.0116532364,-0.775171122,0,0,0,0,0,0,12.2906258,-47.8842423,-2.18847506,0.493410362,1.37165365,-5.92662705,-16.7282709,44.5857277,0.443043079,-0.306287809,3.02442337,18.8272799,-16.7282709,44.5857277,0.443043079,-0.306287809,3.02442337,18.8272799,0.0279190842,-0.0533549179,147.155057,0.0250106295,0.937286598,-0.00303120947,-0.168615503,-0.124658527,-0.000989795395,-0.00126933651,-0.0404557733,0.920828735,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0878385178,-0.013465118,0.02,0.175,0.175,0.174733389,0.0736981052,0.02,-0.045,-0.045,-0.0445982614,0,0.02,0.2125,0.2125,0.213404395,0.100283754,0.02,0.26,0.26,0.680778046,32.2194517,1,-0.09,-0.09,-0.521494162,-16.4936807,1,0.6,0.6,0.217957882,5.17622692,1,-0.77,-0.77,-0.436179277,-12.2680609,1
298678.709,41.05,0.273794648,-0.0732084705,0.00781064979,0.038290813,-0.0127167637,-0.733129322,0.366473533,0.00382104118,150.09763,-147.154539,2.94309079,0,47.0307712,-16.1042729,-0.160379003,1.22032596,3.50570179,-5.53504021,10.6339404,-48.5120689,-2.18294385,3.53179361,0.986990415,-5.56489842,1.92569831,1.26796834,148.908133,-4.21020866,-1.45744786,-11.1621417,0.0750864348,-0.274168127,-0.00382104118,0.038290813,-0.0127167637,-0.733129322,0,0,0,0,0,0,10.6339407,-48.5120703,-2.18294391,0.492412832,1.3792053,-5.46418156,-14.9447387,45.2649009,0.441070666,-0.264174001,3.00509787,17.4144282,-14.9447387,45.2649009,0.441070666,-0.264174001,3.00509787,17.4144282,0.0229618495,-0.0499268342,147.155205,0.0272392565,0.933706317,-0.00328593143,-0.15743014,-0.127202974,0.000616617909,-0.00803872649,0.000109121076,0.842246105,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0876999887,-0.0134158214,0.02,0.175,0.175,0.174876461,0.0737744749,0.02,-0.045,-0.045,-0.0448138466,0,0.02,0.2125,0.2125,0.213034296,0.10002035,0.02,0.26,0.26,0.670388999,31.6048423,1,-0.09,-0.09,-0.510840533,-16.0879779,1,0.6,0.6,0.234934673,5.78035869,1,-0.77,-0.77,-0.451013257,-13.0383756,1
298678.762,41.1,0.277584236,-0.073123094,0.00795489296,0.0373815806,-0.0125977315,-0.691629247,0.366662828,0.00373787975,150.09763,-147.154539,2.94309079,0,46.8582711,-15.9633334,-0.1602879,1.20967569,3.49275428,-5.04713444,8.93890418,-48.641352,-2.16012652,3.55920063,0.843764544,-5.07507301,1.95217427,1.16238499,148.925382,-4.21714815,-1.27910762,-10.2791887,0.0673973142,-0.279833071,-0.00373787975,0.0373815806,-0.0125977315,-0.691629247,0,0,0,0,0,0,8.93890443,-48.6413533,-2.16012657,0.488133036,1.3740552,-4.97689591,-13.2643278,45.8570254,0.426502381,-0.213648814,2.97190248,16.053012,-13.2643278,45.8570254,0.426502381,-0.213648814,2.97190248,16.053012,0.018886746,-0.0457912288,147.155256,0.0302589378,0.929818302,-0.00355127237,-0.15532881,-0.103343588,0.00254013836,-0.0286821805,0.00261066796,0.854580426,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0876181488,-0.0133866981,0.02,0.175,0.175,0.174942756,0.0738098623,0.02,-0.045,-0.045,-0.0449137422,0,0.02,0.2125,0.2125,0.21281565,0.0998647359,0.02,0.26,0.26,0.660256459,30.7588612,1,-0.09,-0.09,-0.500449944,-15.5482981,1,0.6,0.6,0.251157068,6.29772182,1,-0.77,-0.77,-0.465188059,-13.6627214,1
298678.813,41.15,0.280539293,-0.0731437022,0.00813197031,0.0363954848,-0.0125574903,-0.65037009,0.366845963,0.00359041959,150.09763,-147.154539,2.94309079,0,46.6970732,-16.0757406,-0.16022957,1.21809928,3.48064742,-4.5589207,7.12864278,-48.8228745,-2.14035775,3.58853367,0.69102748,-4.58555748,2.00199193,1.08491962,148.932086,-4.21833904,-1.10606516,-9.40139194,0.0595093456,-0.284475856,-0.00359041959,0.0363954848,-0.0125574903,-0.65037009,0,0,0,0,0,0,7.12864298,-48.8228759,-2.1403578,0.49147582,1.36923474,-4.48818757,-11.6042711,46.3019175,0.412237563,-0.160778003,2.93829779,14.7325161,-11.6042711,46.3019175,0.412237563,-0.160778003,2.93829779,14.7325161,0.0153088078,-0.0416638798,147.155292,0.0335759044,0.925975188,-0.00384755669,-0.162048851,-0.0923014417,0.00312533314,-0.0148341658,0.00740480814,0.906730839,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0875697997,-0.0133694927,0.02,0.175,0.175,0.174973475,0.0738262597,0.02,-0.045,-0.045,-0.0449600308,0,0.02,0.2125,0.2125,0.212686479,0.0997728028,0.02,0.26,0.26,0.650374091,30.0092779,1,-0.09,-0.09,-0.490315898,-14.9212028,1,0.6,0.6,0.266658589,6.7313491,1,-0.77,-0.77,-0.478732976,-14.3778045,1
298678.867,41.2,0.283406977,-0.0733573967,0.0083282927,0.0351669406,-0.0118732574,-0.608574041,0.367021371,0.00343252459,150.09763,-147.154539,2.94309079,0,46.8072038,-15.9979623,-0.16019302,1.21223345,3.48893859,-4.12308882,5.70793495,-49.089173,-2.13245512,3.62166937,0.568980674,-4.14750959,2.0145871,1.02141384,148.939591,-4.21665431,-0.935784671,-8.59811868,0.0518045602,-0.288818175,-0.00343252459,0.0351669406,-0.0118732574,-0.608574041,0,0,0,0,0,0,5.70793511,-49.0891743,-2.13245517,0.489125572,1.37254816,-4.0526979,-10.030993,46.7202078,0.396455472,-0.102938882,2.90204243,13.4450212,-10.030993,46.7202078,0.396455472,-0.102938882,2.90204243,13.4450212,0.0124032741,-0.0373230459,147.155293,0.0373671405,0.922231667,-0.00415986788,-0.149776312,-0.0868163794,0.00298174367,-0.0375162201,0.0231560794,0.854126118,1260,1396,1192,1464,1518,1465,1585,1430,-0.0875,-0.0875,-0.0875412361,-0.0133593281,0.02,0.175,0.175,0.174987709,0.0738338578,0.02,-0.045,-0.045,-0.0449814795,0,0.02,0.2125,0.2125,0.212610168,0.0997184909,0.02,0.26,0.26,0.640735721,29.4040558,1,-0.09,-0.09,-0.480432064,-14.4759276,1,0.6,0.6,0.281471269,7.30949604,1,-0.77,-0.77,-0.491675998,-15.0059031,1
298678.919,41.25,0.285920323,-0.073396879,0.00849008055,0.0329255778,-0.0108528661,-0.584781086,0.367189562,0.00330864559,150.09763,-147.154539,2.94309079,0,46.7486076,-15.9414308,-0.190681093,1.20249496,3.46709235,-4.1953425,4.27684657,-49.159747,-2.15075542,3.61494033,0.463514167,-4.21722459,2.03743057,0.922586261,148.95018,-4.2200064,-0.750430035,-8.45339251,0.044394242,-0.292508153,-0.00330864559,0.0329255778,-0.0108528661,-0.584781086,0,0,0,0,0,0,4.27684669,-49.1597483,-2.15075547,0.481942301,1.35321633,-4.12520032,-8.6556947,47.2612987,0.385919117,-0.0461300732,2.88892573,12.7442957,-8.6556947,47.2612987,0.385919117,-0.0461300732,2.88892573,12.7442957,0.0104836141,-0.0343802475,147.15518,0.0411260631,0.918814471,-0.00445412259,-0.153558253,-0.0631635221,0.00178040265,-0.0677940992,0.0196932796,0.152807973,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.123176752,-0.0301643014,0.02,0.3025,0.3025,0.237701582,0.117576424,0.02,-0.17,-0.17,-0.106469141,-0.0218215331,0.02,0.2875,0.2875,0.249439192,0.125090504,0.02,0.7025,0.7025,0.642061757,29.4866347,1,-0.545,-0.545,-0.481840126,-14.5385613,1,0.13,0.13,0.279870286,7.24540236,1,-0.285,-0.285,-0.488659831,-14.8419166,1
298678.971,41.3,0.287298121,-0.0732085582,0.00862747037,0.0298743478,-0.00965695245,-0.584646301,0.367351608,0.0031719535,150.09763,-147.154539,2.94309079,0,46.6922409,-15.9180053,-0.193647567,1.19687421,3.45267582,-4.3236675,2.84005898,-49.2029179,-2.14305484,3.61249429,0.361886798,-4.34355865,2.06783761,0.817594196,148.948912,-4.22125579,-0.570565951,-8.57458468,0.0366728277,-0.29488819,-0.0031719535,0.0298743478,-0.00965695245,-0.584646301,0,0,0,0,0,0,2.84005906,-49.2029193,-2.1430549,0.477380387,1.34133452,-4.2536284,-7.36074606,47.778078,0.388907034,0.00373546935,2.89014537,12.7533266,-7.36074606,47.778078,0.388907034,0.00373546935,2.89014537,12.7533266,0.00944698374,-0.0333507689,147.154977,0.044070905,0.915901051,-0.00466994319,-0.161617753,-0.0394196075,0.00238979133,-0.0679231604,0.0272018513,-0.116864455,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.142937235,-0.0418631264,0.02,0.3025,0.3025,0.272474398,0.138986313,0.02,-0.17,-0.17,-0.140561746,-0.0403837896,0.02,0.2875,0.2875,0.269863787,0.13690817,0.02,0.7025,0.7025,0.644747449,29.6538863,1,-0.545,-0.545,-0.484646759,-14.6634064,1,0.13,0.13,0.276169976,7.09726427,1,-0.285,-0.285,-0.483631452,-14.6182434,1
298679.024,41.35,0.287804008,-0.0728879328,0.00874547228,0.0272018417,-0.00811853368,-0.592345971,0.367506606,0.00303298893,150.09763,-147.154539,2.94309079,0,46.6171739,-15.8785526,-0.199326219,1.1917748,3.44135254,-4.4521238,1.4014868,-49.1812049,-2.13868749,3.60973313,0.260655906,-4.47062927,2.09251719,0.724721665,148.936459,-4.22030231,-0.404891642,-8.76971469,0.0285587252,-0.296241297,-0.00303298893,0.0272018417,-0.00811853368,-0.592345971,0,0,0,0,0,0,1.40148684,-49.1812063,-2.13868754,0.474064236,1.33337929,-4.38225829,-6.0416387,48.1390748,0.405498826,0.0422840619,2.88885128,12.9890829,-6.0416387,48.1390748,0.405498826,0.0422840619,2.88885128,12.9890829,0.00887445529,-0.0331093244,147.15479,0.0461066858,0.913702168,-0.00479154326,-0.169213646,-0.0211591999,0.00306531122,-0.0492381225,0.0314952741,-0.215990476,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.152093637,-0.0473790217,0.02,0.3025,0.3025,0.288587056,0.151887384,0.02,-0.17,-0.17,-0.156359215,-0.0496559279,0.02,0.2875,0.2875,0.279327919,0.144473785,0.02,0.7025,0.7025,0.647313797,29.8137058,1,-0.545,-0.545,-0.487328674,-14.7827038,1,0.13,0.13,0.272561026,6.95278372,1,-0.285,-0.285,-0.478727224,-14.3774463,1
298679.075,41.4,0.287685958,-0.0724304701,0.00884341832,0.0251718226,-0.00658426982,-0.603506245,0.367654791,0.00290393847,150.09763,-147.154539,2.94309079,0,46.4985179,-15.7919315,-0.201777535,1.18434655,3.42994141,-4.58780682,-0.0265152017,-49.0611425,-2.13109651,3.60274751,0.160785113,-4.6053778,2.10689869,0.638023158,148.916915,-4.21939281,-0.251867766,-9.00487934,0.0201404113,-0.296760442,-0.00290393847,0.0251718226,-0.00658426982,-0.603506245,0,0,0,0,0,0,-0.0265152024,-49.0611438,-2.13109657,0.470551256,1.32732062,-4.51832245,-4.69844262,48.3169353,0.411138848,0.0646367513,2.88260878,13.3205717,-4.69844262,48.3169353,0.411138848,0.0646367513,2.88260878,13.3205717,0.00849363638,-0.0334143837,147.15464,0.047267518,0.912260842,-0.00483933335,-0.174479099,-0.00729611813,0.00272697461,-0.0375327925,0.0286403237,-0.26238504,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.156336434,-0.0496437677,0.02,0.3025,0.3025,0.296053168,0.157326828,0.02,-0.17,-0.17,-0.163679278,-0.0538906009,0.02,0.2875,0.2875,0.283713308,0.147985075,0.02,0.7025,0.7025,0.649766104,29.9664233,1,-0.545,-0.545,-0.489891412,-14.8967,1,0.13,0.13,0.269041182,6.81613544,1,-0.285,-0.285,-0.473944082,-14.0795758,1
298679.128,41.45,0.287267985,-0.071878689,0.00889822443,0.0237074703,-0.00526542824,-0.61615304,0.36779756,0.00281877432,150.09763,-147.154539,2.94309079,0,46.4498789,-15.7031189,-0.202705067,1.17722264,3.42511748,-4.72676367,-1.45302611,-48.9651546,-2.12664809,3.59889381,0.0613533516,-4.74381458,2.11355318,0.561511213,148.899669,-4.21905255,-0.108997941,-9.25480175,0.0115073389,-0.296732336,-0.00281877432,0.0237074703,-0.00526542824,-0.61615304,0,0,0,0,0,0,-1.45302615,-48.9651559,-2.12664814,0.467441683,1.32469109,-4.65767007,-3.32859974,48.4131192,0.406169775,0.0745133126,2.87308994,13.6996789,-3.32859974,48.4131192,0.406169775,0.0745133126,2.87308994,13.6996789,0.00812075481,-0.0341040666,147.154525,0.0476971965,0.911478713,-0.00482789215,-0.178773359,-7.8969089e-06,0.00149466498,-0.0228655139,0.0233212758,-0.275650404,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.158302416,-0.0506931816,0.02,0.3025,0.3025,0.299512735,0.159789054,0.02,-0.17,-0.17,-0.167071171,-0.0560029041,0.02,0.2875,0.2875,0.285745363,0.149612099,0.02,0.7025,0.7025,0.652109438,30.1405043,1,-0.545,-0.545,-0.492340271,-15.0472707,1,0.13,0.13,0.265608243,6.69397175,1,-0.285,-0.285,-0.469279036,-13.8083019,1
298679.18,41.5,0.28685635,-0.0714028536,0.00893672957,0.0230962142,-0.0041308917,-0.628053178,0.367936931,0.00276285121,150.09763,-147.154539,2.94309079,0,46.4739177,-15.68957,-0.203333389,1.1759509,3.42635171,-4.8419783,-2.95782393,-48.9158012,-2.12712423,3.59934246,-0.0447308184,-4.85903627,2.12905437,0.498730459,148.886142,-4.219444,0.0259111484,-9.47333974,0.00260229119,-0.296482451,-0.00276285121,0.0230962142,-0.0041308917,-0.628053178,0,0,0,0,0,0,-2.95782401,-48.9158025,-2.12712428,0.466782352,1.324836,-4.77294432,-1.93372142,48.4633163,0.404401638,0.0735225262,2.86725138,14.0582218,-1.93372142,48.4633163,0.404401638,0.0735225262,2.86725138,14.0582218,0.00771629167,-0.0350993435,147.154459,0.0475855048,0.9113584,-0.00477729444,-0.185418453,0.00256006453,0.000309978166,-0.00710890629,0.0193529807,-0.24962147,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.159213391,-0.0511794479,0.02,0.3025,0.3025,0.301115793,0.161128506,0.02,-0.17,-0.17,-0.16864287,-0.0569816806,0.02,0.2875,0.2875,0.286686955,0.150366012,0.02,0.7025,0.7025,0.654348642,30.3098322,1,-0.545,-0.545,-0.494680309,-15.1929968,1,0.13,0.13,0.262260063,6.5748243,1,-0.285,-0.285,-0.46472917,-13.6463915,1
298679.232,41.55,0.286496377,-0.0710543187,0.00894760174,0.0229339152,-0.00329011596,-0.638825032,0.368074603,0.00274766035,150.09763,-147.154539,2.94309079,0,46.5024515,-15.6665386,-0.203664708,1.17409235,3.42822502,-4.95057608,-4.47826376,-48.8197869,-2.1291928,3.59682793,-0.152154225,-4.96780647,2.14210979,0.432191623,148.87794,-4.22039419,0.157634436,-9.67624156,-0.00657281301,-0.296031798,-0.00274766035,0.0229339152,-0.00329011596,-0.638825032,0,0,0,0,0,0,-4.47826388,-48.8197883,-2.12919285,0.465964815,1.32541812,-4.88164345,-0.478738661,48.50232,0.419109821,0.0644412852,2.86482256,14.3878034,-0.478738661,48.50232,0.419109821,0.0644412852,2.86482256,14.3878034,0.00715456974,-0.0362198321,147.154422,0.0471645611,0.911682817,-0.00470773994,-0.189021814,0.00774987834,0.000795794457,-0.000294394782,0.0137473967,-0.230658769,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.15963551,-0.0514047687,0.02,0.3025,0.3025,0.301858601,0.16178934,0.02,-0.17,-0.17,-0.169371148,-0.0574352157,0.02,0.2875,0.2875,0.28712326,0.150715353,0.02,0.7025,0.7025,0.656488342,30.4716357,1,-0.545,-0.545,-0.496916363,-15.3322471,1,0.13,0.13,0.258994551,6.47203597,1,-0.285,-0.285,-0.460291641,-13.4884788,1
298679.283,41.6,0.286167955,-0.0706850372,0.00894937925,0.0229108278,-0.00277215689,-0.649088126,0.368211834,0.00274875948,150.09763,-147.154539,2.94309079,0,46.5087895,-15.5848741,-0.203818231,1.16789252,3.4285754,-5.06020363,-5.9679962,-48.6398919,-2.13102875,3.58844353,-0.257198133,-5.07756686,2.14434661,0.358352266,148.872091,-4.22053544,0.288826769,-9.88116983,-0.0158509025,-0.295302508,-0.00274875948,0.0229108278,-0.00277215689,-0.649088126,0,0,0,0,0,0,-5.96799636,-48.6398933,-2.13102881,0.463456221,1.32548135,-4.99163033,1.00609815,48.4979245,0.40800696,0.0554756754,2.86347301,14.705492,1.00609815,48.4979245,0.40800696,0.0554756754,2.86347301,14.705492,0.00638793397,-0.0373914261,147.154392,0.0465288728,0.912278729,-0.00462723042,-0.189461882,0.0146308082,-0.00038107276,0.0021314696,0.00536647487,-0.228537663,1448,1219,1386,1282,1568,1436,1615,1379,-0.16,-0.16,-0.159831106,-0.0515091755,0.02,0.3025,0.3025,0.302202795,0.16209555,0.02,-0.17,-0.17,-0.169708609,-0.05764537,0.02,0.2875,0.2875,0.28732543,0.150877226,0.02,0.7025,0.7025,0.65853296,30.6262492,1,-0.545,-0.545,-0.499053054,-15.4653097,1,0.13,0.13,0.255809664,6.40120062,1,-0.285,-0.285,-0.455963675,-13.2806015,1
