wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298315.964,42.2,0.297122684,-0.0781085853,0.00777499147,-0.00242717368,0.0239169396,-0.0141501848,0.332889888,0.00116354017,150.09763,-147.154539,2.94309079,0,46.0141472,-14.4177753,-0.992167273,1.28940901,2.41619679,0.497040776,-12.1009743,-46.6264659,-2.3869395,2.47086883,-1.18145326,0.496595891,2.06835308,0.102750142,149.332155,-2.83010613,1.31408233,-0.177972199,-0.0632427563,-0.301789381,-0.00116354017,-0.00242717368,0.0239169396,-0.0141501848,0,0,0,0,0,0,-12.1009746,-46.6264672,-2.38693954,0.637725576,0.331991842,0.560479003,9.95590886,46.687918,0.169394475,0.698066616,2.58558675,0.419845934,9.95590886,46.687918,0.169394475,0.698066616,2.58558675,0.419845934,0.000229498163,-2.65144345e-05,147.154931,0.0917778043,0.820109893,-0.00896843492,0.000390272248,0.00424176433,-0.00353171851,-0.0343633115,0.13383175,0.885883141,1282,1399,1211,1470,1594,1388,1621,1395,-0.28,-0.28,-0.284583989,-1.57634162,0.25,0.2625,0.2625,0.261248129,1.63470347,0.25,-0.235,-0.235,-0.231706523,-1.1698209,0.25,0.3025,0.3025,0.30916576,2.10362634,0.25,0.2525,0.2525,0.544366311,21.7875026,1,-0.075,-0.075,-0.377013402,-9.56426483,1,0.545,0.545,0.40750764,12.777744,1,-0.7225,-0.7225,-0.598353458,-20.9443197,1
298316.016,42.25,0.296462526,-0.0783687185,0.00796154712,-0.00392509064,0.0275726905,0.0305888144,0.332952768,0.00135929805,150.09763,-147.154539,2.94309079,0,45.8659797,-14.3050994,-0.960852573,1.25086436,2.4147643,0.740022043,-11.9753918,-46.4762049,-2.40823004,2.46517531,-1.14934919,0.738436196,2.06613673,0.0994745412,149.284565,-2.97230313,1.28063662,0.223704138,-0.0631271497,-0.301327017,-0.00135929805,-0.00392509064,0.0275726905,0.0305888144,0,0,0,0,0,0,-11.9753922,-46.4762062,-2.40823008,0.604273878,0.337394304,0.802964502,9.93744429,46.5844176,0.200213343,0.719943827,2.56996861,-0.14640863,9.93744429,46.5844176,0.200213343,0.719943827,2.56996861,-0.14640863,-0.000560800848,-0.000236049032,147.15506,0.0904221776,0.828884375,-0.00890885513,0.00810741494,0.01291929,-0.0049538533,-0.0384897759,0.00705391387,0.974076826,1286,1394,1220,1461,1594,1394,1615,1394,-0.265,-0.265,-0.279868153,-1.54443616,0.25,0.265,0.265,0.263109778,1.6512655,0.25,-0.235,-0.235,-0.234001614,-1.18768676,0.25,0.2875,0.2875,0.303598017,2.04171,0.25,0.265,0.265,0.537415169,21.3668952,1,-0.0975,-0.0975,-0.369952407,-9.2505998,1,0.535,0.535,0.413161757,13.0663127,1,-0.7,-0.7,-0.603197375,-21.180483,1
298316.067,42.3,0.295473612,-0.0786858776,0.00798795008,-0.00589757919,0.0249513243,0.0799473454,0.333028315,0.0016627648,150.09763,-147.154539,2.94309079,0,45.7488387,-14.0331338,-0.957467862,1.21337644,2.42366954,1.00650941,-11.5793531,-46.3755784,-2.45481901,2.47231727,-1.11324649,1.00391591,2.04630878,0.10353986,149.253239,-3.11677746,1.23387736,0.695616316,-0.0623461595,-0.300398394,-0.0016627648,-0.00589757919,0.0249513243,0.0799473454,0,0,0,0,0,0,-11.5793534,-46.3755797,-2.45481905,0.579078801,0.351609207,1.06825523,9.79804865,46.5394856,0.244765145,0.744805269,2.54946617,-0.835675805,9.79804865,46.5394856,0.244765145,0.744805269,2.54946617,-0.835675805,-0.0013050544,-0.000865750616,147.154976,0.0888928812,0.837644747,-0.00882345518,0.0222623893,0.0221463201,-0.00674008595,-0.0252437075,-0.11464129,1.02904074,1288,1392,1218,1463,1591,1391,1618,1398,-0.2725,-0.2725,-0.275463444,-1.50035167,0.25,0.255,0.255,0.262047352,1.6418137,0.25,-0.2275,-0.2275,-0.232779891,-1.17817641,0.25,0.295,0.295,0.299155184,1.99418225,0.25,0.27,0.27,0.530768578,20.8347164,1,-0.0925,-0.0925,-0.36314617,-9.00839478,1,0.53,0.53,0.418432519,13.4179952,1,-0.705,-0.705,-0.607642349,-21.4375218,1
298316.12,42.35,0.294192425,-0.0791494531,0.00781009842,-0.00375885123,0.016930283,0.125396054,0.333120588,0.00204552702,150.09763,-147.154539,2.94309079,0,45.6022559,-13.9314399,-0.970641988,1.26060709,2.41242268,1.12087716,-11.2425833,-46.2808609,-2.50582165,2.46850655,-1.15245972,1.11516413,2.04828676,0.111676965,149.184375,-3.22994745,1.1886766,1.0272159,-0.0612193466,-0.299096636,-0.00204552702,-0.00375885123,0.016930283,0.125396054,0,0,0,0,0,0,-11.2425836,-46.2808621,-2.5058217,0.630906018,0.346929927,1.18217552,9.58818243,46.5106614,0.30594053,0.743095025,2.55223078,-1.54198226,9.58818243,46.5106614,0.30594053,0.743095025,2.55223078,-1.54198226,-0.00135534261,-0.00146344835,147.154714,0.0880817064,0.844161366,-0.00868224465,0.023759614,0.0311005154,-0.0102312911,0.111764351,-0.207309038,0.739992444,1354,1326,1287,1393,1583,1384,1625,1405,-0.29,-0.29,-0.28146814,-1.55555166,0.25,0.2375,0.2375,0.253343428,1.58658721,0.25,-0.2075,-0.2075,-0.224047119,-1.11681711,0.25,0.3125,0.3125,0.304921112,2.05642355,0.25,0.435,0.435,0.526265467,20.5904458,1,-0.2675,-0.2675,-0.35858501,-8.85237668,1,0.365,0.365,0.420340489,13.5422721,1,-0.5325,-0.5325,-0.608830594,-21.5062342,1
298316.172,42.4,0.292487454,-0.0798456929,0.0073984119,-0.000116552896,0.00549060085,0.150126317,0.333235051,0.00249667814,150.09763,-147.154539,2.94309079,0,45.2868827,-13.9144303,-0.989388997,1.27948662,2.39383188,1.05685976,-10.9210463,-46.0410981,-2.53772333,2.45982887,-1.153713,1.05007518,2.06269032,0.118601037,149.15515,-3.28835851,1.17267867,1.10496111,-0.0600123728,-0.297338631,-0.00249667814,-0.000116552896,0.00549060085,0.150126317,0,0,0,0,0,0,-10.9210466,-46.0410994,-2.53772337,0.650554386,0.342511507,1.11808329,9.29512101,46.3462917,0.410201198,0.71327463,2.56736543,-1.94890359,9.29512101,46.3462917,0.410201198,0.71327463,2.56736543,-1.94890359,-0.000460012722,-0.00153435309,147.154508,0.0893553348,0.846995617,-0.0087212652,0.0272676177,0.0375518232,-0.0070670466,0.0485190418,-0.243278613,0.299923013,1386,1294,1320,1360,1585,1386,1624,1403,-0.285,-0.285,-0.282443308,-1.5620583,0.25,0.2425,0.2425,0.248906054,1.55948114,0.25,-0.2125,-0.2125,-0.219321778,-1.08453387,0.25,0.31,0.31,0.306726462,2.07650002,0.25,0.515,0.515,0.525530686,20.5544927,1,-0.35,-0.35,-0.357894144,-8.83086482,1,0.285,0.285,0.417455556,13.3528091,1,-0.45,-0.45,-0.605387954,-21.3071572,1
298316.225,42.45,0.290643524,-0.0804969448,0.00697701127,0.000730307225,-0.00628177601,0.157780871,0.333368201,0.00278343967,150.09763,-147.154539,2.94309079,0,44.9693652,-13.9031675,-0.999038518,1.28567306,2.37338011,0.984137377,-10.5749783,-45.8070268,-2.53497234,2.44930355,-1.13989237,0.977738322,2.07299334,0.135822844,149.174199,-3.28472316,1.17519269,1.08996549,-0.0585283226,-0.295462663,-0.00278343967,0.000730307225,-0.00628177601,0.157780871,0,0,0,0,0,0,-10.5749786,-45.807028,-2.53497238,0.657249896,0.336369066,1.04531134,9.01470989,46.0879742,0.453142421,0.70726944,2.58426072,-2.08478507,9.01470989,46.0879742,0.453142421,0.70726944,2.58426072,-2.08478507,0.000784519201,-0.00151451058,147.154521,0.0916883768,0.845993383,-0.00890016015,0.0341129386,0.0374089782,-0.00303412102,-0.0200386044,-0.220234092,0.049637739,1368,1312,1301,1379,1587,1388,1622,1401,-0.28,-0.28,-0.282137048,-1.56001483,0.25,0.2475,0.2475,0.247336586,1.54726381,0.25,-0.2175,-0.2175,-0.217563753,-1.07084873,0.25,0.305,0.305,0.307278436,2.08263827,0.25,0.47,0.47,0.525051503,20.5310461,1,-0.3025,-0.3025,-0.357477559,-8.81789341,1,0.33,0.33,0.414404396,13.1492257,1,-0.4975,-0.4975,-0.60177309,-21.0981211,1
298316.277,42.5,0.288982297,-0.0809216353,0.00663619578,-0.000966521823,-0.0158549544,0.158721104,0.333509665,0.00284491474,150.09763,-147.154539,2.94309079,0,44.7096064,-13.8762394,-1.0095045,1.28361726,2.34816427,0.968649276,-10.2056616,-45.6296287,-2.50987483,2.43284532,-1.11934535,0.963410473,2.07240128,0.165762587,149.201332,-3.2246671,1.17906326,1.08050398,-0.0566972956,-0.293850548,-0.00284491474,-0.000966521823,-0.0158549544,0.158721104,0,0,0,0,0,0,-10.2056619,-45.62963,-2.50987487,0.656411251,0.322848274,1.02970476,8.71232784,45.7769191,0.446758481,0.725805892,2.59409559,-2.09500351,8.71232784,45.7769191,0.446758481,0.725805892,2.59409559,-2.09500351,0.00184154276,-0.0016450749,147.154692,0.0936889423,0.841574456,-0.00903904118,0.0396557747,0.0271756696,-0.000282208273,-0.0433563729,-0.159021308,0.0120698203,1352,1328,1285,1395,1588,1386,1625,1399,-0.285,-0.285,-0.282939724,-1.56537055,0.25,0.2525,0.2525,0.248704986,1.55791596,0.25,-0.22,-0.22,-0.218456773,-1.07780034,0.25,0.3125,0.3125,0.308368415,2.09475943,0.25,0.43,0.43,0.523245263,20.442666,1,-0.2625,-0.2625,-0.355697895,-8.76247908,1,0.37,0.37,0.412767458,13.0400038,1,-0.5375,-0.5375,-0.599620841,-20.9837828,1
298316.331,42.55,0.287605625,-0.0812102759,0.00632569903,-0.00261160303,-0.0216948297,0.159978401,0.333650913,0.00278704858,150.09763,-147.154539,2.94309079,0,44.4870973,-13.8543888,-1.03207241,1.28620104,2.32664524,0.989421939,-9.8398875,-45.4877877,-2.47969296,2.42000037,-1.10403831,0.985517437,2.07460198,0.189213079,149.230193,-3.12359344,1.17687241,1.11196095,-0.0547099462,-0.292671266,-0.00278704858,-0.00261160303,-0.0216948297,0.159978401,0,0,0,0,0,0,-9.83988777,-45.4877889,-2.479693,0.659982679,0.311287363,1.05038128,8.39120088,45.5605373,0.426847139,0.744045477,2.59753114,-2.1195513,8.39120088,45.5605373,0.426847139,0.744045477,2.59753114,-2.1195513,0.00251373463,-0.00179747991,147.154867,0.0948763792,0.834550792,-0.00909634933,0.0423260488,0.0194020994,0.00187958183,-0.0281682887,-0.0682656329,0.0460240647,1347,1337,1280,1404,1587,1387,1624,1400,-0.2825,-0.2825,-0.283635579,-1.57001352,0.25,0.25,0.25,0.249592589,1.5648254,0.25,-0.2175,-0.2175,-0.218272419,-1.07636526,0.25,0.31,0.31,0.310108246,2.1136258,0.25,0.4075,0.4075,0.520593692,20.3129236,1,-0.24,-0.24,-0.353079559,-8.68095056,1,0.3825,0.3825,0.411862849,12.9796454,1,-0.55,-0.55,-0.598238395,-20.9407369,1
298316.383,42.6,0.286381104,-0.0813558046,0.00611701251,-0.00376318719,-0.0228272559,0.163517593,0.333786013,0.0026044852,150.09763,-147.154539,2.94309079,0,44.219994,-13.7833553,-1.03302221,1.30021572,2.30091567,1.02364061,-9.42742084,-45.2960682,-2.41781505,2.40400594,-1.10065423,1.02074953,2.06845925,0.207927553,149.242089,-3.0042048,1.16975107,1.17113001,-0.0525460025,-0.291838714,-0.0026044852,-0.00376318719,-0.0228272559,0.163517593,0,0,0,0,0,0,-9.4274211,-45.2960695,-2.41781509,0.677208074,0.297626677,1.0842874,8.03061208,45.3303385,0.388485587,0.754621521,2.58562358,-2.17563983,8.03061208,45.3303385,0.388485587,0.754621521,2.58562358,-2.17563983,0.00272286747,-0.00197306871,147.154919,0.0953649925,0.826377469,-0.00911143542,0.0442558651,0.0144186976,0.00357433863,0.0212510027,0.0218534118,0.0813489277,1366,1314,1299,1381,1580,1377,1634,1407,-0.3075,-0.3075,-0.287797064,-1.59778031,0.25,0.2325,0.2325,0.247918705,1.55179524,0.25,-0.2,-0.2,-0.216907426,-1.06573963,0.25,0.335,0.335,0.314772453,2.14474691,0.25,0.465,0.465,0.518007296,20.1154583,1,-0.2975,-0.2975,-0.350493511,-8.60042744,1,0.335,0.335,0.410991801,12.9215262,1,-0.5025,-0.5025,-0.596901309,-20.8991033,1
298316.436,42.65,0.285466875,-0.0815893317,0.00602705726,-0.00112420539,-0.0197132348,0.161614108,0.333910015,0.00235929406,150.09763,-147.154539,2.94309079,0,44.2332924,-13.9004284,-1.05333015,1.35994631,2.29018082,0.870862397,-9.1709884,-45.3993775,-2.38852841,2.41005478,-1.13612208,0.868127886,2.08908833,0.253266957,149.25388,-2.88800272,1.1728691,1.01658635,-0.0505963426,-0.291527529,-0.00235929406,-0.00112420539,-0.0197132348,0.161614108,0,0,0,0,0,0,-9.17098865,-45.3993787,-2.38852845,0.731646961,0.286201384,0.932024307,7.67976144,45.1643657,0.362278244,0.725624817,2.56035451,-2.14099433,7.67976144,45.1643657,0.362278244,0.725624817,2.56035451,-2.14099433,0.00233985377,-0.00164355443,147.154798,0.0957438126,0.818261767,-0.00921449199,0.0358016774,-0.00473995016,0.00430519583,0.0738641221,0.106997097,-0.220035947,1461,1219,1394,1286,1581,1378,1633,1405,-0.305,-0.305,-0.296652697,-1.66426615,0.25,0.2375,0.2375,0.243814303,1.51984502,0.25,-0.2025,-0.2025,-0.211719201,-1.02535251,0.25,0.3325,0.3325,0.323909608,2.22310379,0.25,0.7025,0.7025,0.522187306,20.3908998,1,-0.535,-0.535,-0.354674091,-8.73060034,1,0.0975,0.0975,0.405588074,12.7179735,1,-0.265,-0.265,-0.591015972,-20.7158485,1
298316.488,42.7,0.285323703,-0.0816699011,0.00608571694,2.35884515e-05,-0.0128074021,0.138143389,0.334021214,0.00208971941,150.09763,-147.154539,2.94309079,0,44.2387023,-13.9324932,-1.07311746,1.35673354,2.29682968,0.483378243,-8.85750617,-45.4780608,-2.37050453,2.42905526,-1.10295849,0.48268014,2.07831153,0.291635163,149.298487,-2.79644402,1.19618649,0.505822994,-0.0486036502,-0.292099095,-0.00208971941,2.35884515e-05,-0.0128074021,0.138143389,0,0,0,0,0,0,-8.85750641,-45.4780621,-2.37050457,0.726984861,0.292518652,0.544681228,7.40812935,45.0247434,0.330322526,0.714256421,2.51884043,-1.72751064,7.40812935,45.0247434,0.330322526,0.714256421,2.51884043,-1.72751064,0.00133318773,-0.00112816398,147.154636,0.0965288291,0.812044188,-0.00934694819,0.0397162674,-0.0193327994,0.0059907562,-0.0144895709,0.167622026,-0.763086384,1490,1190,1423,1257,1583,1386,1627,1402,-0.285,-0.285,-0.294122879,-1.64457308,0.25,0.245,0.245,0.24409537,1.52203295,0.25,-0.2075,-0.2075,-0.210419796,-1.01523744,0.25,0.3175,0.3175,0.322811752,2.21089503,0.25,0.775,0.775,0.533202375,21.0295855,1,-0.6075,-0.6075,-0.365689747,-9.09890985,1,0.025,0.025,0.396313846,12.3308161,1,-0.1925,-0.1925,-0.581299103,-20.1036613,1
298316.541,42.75,0.285787897,-0.0815477554,0.00633470099,-0.00151786215,-0.00376287478,0.0909711377,0.334117602,0.00177092608,150.09763,-147.154539,2.94309079,0,44.1688907,-14.0545179,-1.08508183,1.33550344,2.29760513,0.109696235,-8.72550487,-45.4739781,-2.36234143,2.43784301,-1.05795997,0.110608128,2.0780422,0.305291873,149.350447,-2.74664174,1.21423279,-0.0822000181,-0.0468428476,-0.293247797,-0.00177092608,-0.00151786215,-0.00376287478,0.0909711377,0,0,0,0,0,0,-8.72550511,-45.4739794,-2.36234147,0.700239239,0.296396945,0.171536119,7.21202509,44.9545879,0.271307873,0.723892856,2.48263879,-0.983025817,7.21202509,44.9545879,0.271307873,0.723892856,2.48263879,-0.983025817,0.000305525934,-0.000609306553,147.154548,0.0968257828,0.808864836,-0.00941123501,0.0372578696,-0.0237245512,0.00594603755,-0.0762617242,0.186477571,-1.00576868,1378,1306,1307,1378,1591,1392,1620,1396,-0.27,-0.27,-0.288594725,-1.60310256,0.25,0.26,0.26,0.247864642,1.5513744,0.25,-0.2275,-0.2275,-0.212528191,-1.03164999,0.25,0.3,0.3,0.318326397,2.16845999,0.25,0.485,0.485,0.541357262,21.6402686,1,-0.305,-0.305,-0.373475944,-9.40691099,1,0.305,0.305,0.388394859,11.8871662,1,-0.4825,-0.4825,-0.573156213,-19.5298985,1
298316.596,42.8,0.286237938,-0.080859847,0.00658274268,-0.00531263518,0.0049030656,0.054579517,0.334200028,0.00156089081,150.09763,-147.154539,2.94309079,0,43.9369951,-13.9817491,-1.05832897,1.32245084,2.28072189,0.211922539,-8.52358076,-45.2659026,-2.32713148,2.42201672,-1.04119997,0.21264378,2.05943779,0.29549982,149.316528,-2.74773284,1.19686675,-0.170151101,-0.0450273783,-0.29416509,-0.00156089081,-0.00531263518,0.0049030656,0.054579517,0,0,0,0,0,0,-8.523581,-45.2659039,-2.32713152,0.690475793,0.290113098,0.273442242,6.97228508,44.8766006,0.239978465,0.740314667,2.46149132,-0.459428352,6.97228508,44.8766006,0.239978465,0.740314667,2.46149132,-0.459428352,-0.000131001275,-0.000414950526,147.154582,0.0959523687,0.808906254,-0.00936810993,0.0343012018,-0.014913042,0.00401171154,-0.0311123622,0.158560122,-0.404163409,1299,1385,1232,1453,1584,1381,1627,1405,-0.2975,-0.2975,-0.288248822,-1.60079459,0.25,0.2375,0.2375,0.247926838,1.55185856,0.25,-0.21,-0.21,-0.214391004,-1.04615084,0.25,0.3175,0.3175,0.31607169,2.15341584,0.25,0.2875,0.2875,0.537592903,21.381126,1,-0.1175,-0.1175,-0.369571101,-9.23703072,1,0.5025,0.5025,0.389567152,11.9445269,1,-0.67,-0.67,-0.573770397,-19.5736108,1
298316.649,42.85,0.28656819,-0.0799481443,0.00688051605,-0.00524162297,0.0118543221,0.0510868616,0.334273754,0.0013943338,150.09763,-147.154539,2.94309079,0,43.8707813,-13.8013007,-0.982118046,1.32212575,2.27784431,0.481437704,-8.24012276,-45.2003623,-2.26131112,2.41881195,-1.04228484,0.481003655,2.03001215,0.295359193,149.2731,-2.79218977,1.15655997,0.0747404205,-0.0433233053,-0.294812784,-0.0013943338,-0.00524162297,0.0118543221,0.0510868616,0,0,0,0,0,0,-8.24012299,-45.2003636,-2.26131116,0.698306964,0.290563716,0.542163442,6.70798749,44.815605,0.196147683,0.732674082,2.45123504,-0.416746339,6.70798749,44.815605,0.196147683,0.732674082,2.45123504,-0.416746339,-0.000359744164,-0.000413927016,147.154656,0.0944313193,0.811556721,-0.00925776859,0.0335466085,-0.0118642722,0.00290382851,0.0169911483,0.114223315,0.215280186,1296,1388,1228,1456,1588,1383,1622,1405,-0.2925,-0.2925,-0.29247539,-1.6317484,0.25,0.2375,0.2375,0.243382414,1.51648303,0.25,-0.22,-0.22,-0.214667927,-1.04830651,0.25,0.305,0.305,0.314913786,2.14568993,0.25,0.28,0.28,0.531160585,20.8661036,1,-0.11,-0.11,-0.363089941,-9.00639381,1,0.51,0.51,0.395019009,12.2559398,1,-0.68,-0.68,-0.578556104,-19.9142167,1
298316.703,42.9,0.286787591,-0.0792924453,0.00723227983,-0.00501821042,0.0160401524,0.0689258689,0.334339533,0.00124054783,150.09763,-147.154539,2.94309079,0,43.8556785,-13.7192298,-0.877997666,1.28509943,2.2828735,0.673122448,-8.02726949,-45.2007428,-2.18276705,2.42026936,-1.00317646,0.672323568,2.0198753,0.300364784,149.216245,-2.86610096,1.11458646,0.330354981,-0.0416762172,-0.295262341,-0.00124054783,-0.00501821042,0.0160401524,0.0689258689,0,0,0,0,0,0,-8.02726971,-45.2007441,-2.18276708,0.664990252,0.296733674,0.733487079,6.4392276,44.8332298,0.176147766,0.724992626,2.44005693,-0.661621963,6.4392276,44.8332298,0.176147766,0.724992626,2.44005693,-0.661621963,-0.000668736388,-0.000660353528,147.154729,0.0931126279,0.816023703,-0.00915680505,0.0325121129,-0.00670726381,0.00334977473,-0.0314669743,0.0490870616,0.441934964,1315,1369,1247,1437,1594,1388,1615,1402,-0.28,-0.28,-0.29016681,-1.61377753,0.25,0.245,0.245,0.242840195,1.51226219,0.25,-0.235,-0.235,-0.221709494,-1.10121971,0.25,0.2875,0.2875,0.307107081,2.08073271,0.25,0.3275,0.3275,0.525466094,20.5513322,1,-0.1575,-0.1575,-0.357347814,-8.81385346,1,0.4625,0.4625,0.399167499,12.4958338,1,-0.6325,-0.6325,-0.582147601,-20.1602759,1
298316.754,42.95,0.286650832,-0.0790858622,0.00761291733,-0.00705490523,0.0169132057,0.0909127894,0.334396991,0.00106535169,150.09763,-147.154539,2.94309079,0,43.7428299,-13.6777077,-0.75658387,1.23516384,2.29029735,0.788025947,-7.82037526,-45.1172158,-2.08945979,2.42412887,-0.946636133,0.787118695,2.02152219,0.293883411,149.145079,-2.95177403,1.0660064,0.548464173,-0.0401097487,-0.295289422,-0.00106535169,-0.00705490523,0.0169132057,0.0909127894,0,0,0,0,0,0,-7.82037547,-45.1172171,-2.08945983,0.616931466,0.309792505,0.848207885,6.2091136,44.8875314,0.147560169,0.744261237,2.43640017,-0.990491118,6.2091136,44.8875314,0.147560169,0.744261237,2.43640017,-0.990491118,-0.000897550393,-0.00113299268,147.154769,0.0916698024,0.821351613,-0.00905791127,0.0311745151,0.00415711703,0.00325350705,-0.0505991605,-0.0185702737,0.449159694,1318,1366,1251,1434,1595,1391,1609,1403,-0.2725,-0.2725,-0.285008865,-1.57917653,0.25,0.2425,0.2425,0.243422483,1.51679494,0.25,-0.2375,-0.2375,-0.228917338,-1.1493128,0.25,0.2725,0.2725,0.296243459,1.96827826,0.25,0.335,0.335,0.520761228,20.3211212,1,-0.165,-0.165,-0.352618865,-8.6666057,1,0.455,0.455,0.401563112,12.5926462,1,-0.6225,-0.6225,-0.583961877,-20.2813303,1
298316.805,43,0.285988165,-0.0791321406,0.00789370541,-0.00867710263,0.0144169623,0.113986037,0.334446642,0.000938614373,150.09763,-147.154539,2.94309079,0,43.5090372,-13.5845369,-0.644313115,1.19776994,2.28547151,0.934910225,-7.52928305,-44.9144749,-1.99773357,2.41794419,-0.902478949,0.933363627,2.0178986,0.289513851,149.049345,-3.0316092,1.00535349,0.8133751,-0.0385698401,-0.294714146,-0.000938614373,-0.00867710263,0.0144169623,0.113986037,0,0,0,0,0,0,-7.52928326,-44.9144761,-1.99773361,0.583748889,0.316028092,0.994682215,5.96025779,44.8416877,0.1195117,0.766010237,2.4353872,-1.34444367,5.96025779,44.8416877,0.1195117,0.766010237,2.4353872,-1.34444367,-0.000888273055,-0.0016844289,147.15474,0.0898821192,0.826299221,-0.00889076793,0.0326691978,0.0184136542,0.00175460952,-0.0201251889,-0.0853230436,0.50994663,1313,1371,1246,1439,1596,1387,1610,1405,-0.2825,-0.2825,-0.282186259,-1.56034318,0.25,0.2375,0.2375,0.242118234,1.50664217,0.25,-0.24,-0.24,-0.233879548,-1.18673655,0.25,0.275,0.275,0.287204069,1.88475069,0.25,0.3225,0.3225,0.516087672,19.9532192,1,-0.1525,-0.1525,-0.34782519,-8.48832041,1,0.4675,0.4675,0.404095443,12.6714967,1,-0.635,-0.635,-0.586010696,-20.4180343,1
298316.858,43.05,0.284780685,-0.0793309656,0.0080142905,-0.00844260309,0.00896473403,0.140450926,0.334491884,0.000879182969,150.09763,-147.154539,2.94309079,0,43.2351523,-13.4891422,-0.545882876,1.17841629,2.27559482,1.10285641,-7.18816565,-44.6790755,-1.90888156,2.40987862,-0.8745556,1.10042108,2.01996951,0.293436463,148.947523,-3.08917388,0.942002929,1.11706673,-0.0369857631,-0.293533091,-0.000879182969,-0.00844260309,0.00896473403,0.140450926,0,0,0,0,0,0,-7.18816585,-44.6790767,-1.9088816,0.56870708,0.31896409,1.16220867,5.64538628,44.7230095,0.105399315,0.770892628,2.43823927,-1.77000365,5.64538628,44.7230095,0.105399315,0.770892628,2.43823927,-1.77000365,-0.000540982028,-0.0022147576,147.154651,0.0882520544,0.829705447,-0.00868490589,0.0326351128,0.0275986791,-0.000103522874,0.0168893467,-0.130307945,0.565635612,1312,1373,1245,1440,1595,1387,1609,1406,-0.2825,-0.2825,-0.282354622,-1.56146656,0.25,0.235,0.235,0.239369238,1.48454149,0.25,-0.2375,-0.2375,-0.236015052,-1.20336014,0.25,0.2725,0.2725,0.281350778,1.82616808,0.25,0.3175,0.3175,0.511208969,19.54089,1,-0.15,-0.15,-0.34295309,-8.27159881,1,0.47,0.47,0.407002225,12.7620067,1,-0.6375,-0.6375,-0.588276908,-20.5692433,1
