wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
299059.878,32.95,0,0,0,0,0,0,0.367101461,-0,149.214703,-147.154539,2.06016355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.214703,4.7841289,-1.84826521,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113393396,-0.171061652,0.166103356,-1.51025897,-4.30866861,0.000206649121,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299059.93,33,0,0,0,0,0,0,0.367101461,-0,149.214703,-147.154539,2.06016355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.214703,4.7841289,-1.84826521,1.86249591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.154539,0.0394669884,0.967696673,-0.00384051527,-0.113393396,-0.171061652,0.166103356,-1.51025897,-4.30866861,0.000206649121,1500,1500,1500,1500,1500,1500,1500,1500,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,0.02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
299059.986,33.05,0.311338339,-0.0256882165,-0.00508603928,-0.0427801899,-0.0565777934,-0.00664222144,0.368277333,0.0194927306,149.214703,-147.154539,2.06016355,0,40.1977337,-0.235435862,-0.0475438108,0.0107179951,3.01169988,0.0387333453,10.0464447,38.8742955,-1.94257122,-2.91682512,0.74922245,0.052423878,-0.0548196089,-0.0772737933,151.188961,4.68889198,-1.72059723,-0.498866848,0.0984069059,0.29303737,-0.0194927306,-0.0427801899,-0.0565777934,-0.00664222144,0,0,0,0,0,0,10.046445,38.8742966,-1.94257128,7.62942822e-05,1.19455316,0.0397692642,-12.5133099,-36.3707402,2.40558178,0.442098046,2.03662294,0.318632792,-12.5133099,-36.3707402,2.40558178,0.442098046,2.03662294,0.318632792,0.000461850991,7.04472069e-05,147.157925,0.0313229217,0.960011858,-0.0011968231,-0.203041622,0.105852799,0.308765851,-0.465219186,-1.40434532,-0.144745896,1330,1311,1286,1355,1566,1458,1579,1395,-0.105,-0.105,-0.0499739613,0,0.02,0.2625,0.2625,0.124934903,0.0386589575,0.02,-0.165,-0.165,-0.0785305106,-0.0101527944,0.02,0.1975,0.1975,0.0939986415,0.0190376478,0.02,0.4725,0.4725,0.449591594,15.5024806,1,-0.3625,-0.3625,-0.446908519,-12.8237775,1,0.425,0.425,0.448305567,15.4338343,1,-0.535,-0.535,-0.452029235,-13.0880878,1
299060.038,33.1,0.318923669,-0.0176082953,0.00353085434,-0.0454452696,-0.115818434,-0.0164381493,0.368952691,0.00937922765,149.214703,-147.154539,2.06016355,0,40.2500447,-0.501651692,-0.101753698,0.0239072201,2.9966522,0.0797564432,10.3413978,38.8596549,-1.81956744,-2.89829551,0.761180987,0.0856951919,-0.158821543,-0.320656906,149.845071,4.30671217,-1.35978548,-0.309865333,0.0920163672,0.300176808,-0.00937922765,-0.0454452696,-0.115818434,-0.0164381493,0,0,0,0,0,0,10.341398,38.8596559,-1.81956749,0.00123256403,1.17690249,0.0819637129,-11.0605296,-35.2079557,1.03511393,0.419556241,2.0955012,0.0149699891,-11.0605296,-35.2079557,1.03511393,0.419556241,2.0955012,0.0149699891,0.00181832876,0.000408471101,147.164955,0.014993324,0.930244089,0.00253828023,-0.0569983514,0.17944222,0.132263409,0.243425966,-0.914101679,-0.234838499,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0775161803,-0.00979183744,0.02,0.26,0.26,0.198094402,0.0901075175,0.02,-0.1675,-0.1675,-0.125594834,-0.0314550398,0.02,0.1825,0.1825,0.145567763,0.0528930576,0.02,0.465,0.465,0.450474443,15.5517163,1,-0.3525,-0.3525,-0.444724964,-12.7072224,1,0.4175,0.4175,0.447655524,15.3991359,1,-0.53,-0.53,-0.455626116,-13.2640846,1
299060.088,33.15,0.330124077,-0.0128687547,0.00687388565,-0.0260758388,-0.146267398,-0.0272742593,0.369276905,0.00412164104,149.214703,-147.154539,2.06016355,0,40.2767381,-0.756440725,-0.121833299,0.0388127475,2.98973717,0.120280707,10.641584,38.821321,-1.56983958,-2.88702755,0.777882809,0.120301659,-0.219164098,-0.422051993,149.762593,3.67643849,-1.00011411,-0.226960391,0.0911128422,0.310705615,-0.00412164104,-0.0260758388,-0.146267398,-0.0272742593,0,0,0,0,0,0,10.6415843,38.8213221,-1.56983962,0.00462162731,1.16869258,0.123609049,-10.2905246,-34.5894133,0.393527536,0.256630739,2.11521386,-0.0400765303,-10.2905246,-34.5894133,0.393527536,0.256630739,2.11521386,-0.0400765303,0.00324564166,0.000738187461,147.169413,0.00203955852,0.885811434,0.00262405417,0.0250070346,0.237214975,0.0959166406,0.423935662,-0.278582978,-0.160555302,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0882401101,-0.0136080276,0.02,0.26,0.26,0.231314842,0.113030886,0.02,-0.1675,-0.1675,-0.148082429,-0.045067299,0.02,0.1825,0.1825,0.165386733,0.0674777404,0.02,0.465,0.465,0.451119914,15.5890419,1,-0.3525,-0.3525,-0.442447921,-12.585677,1,0.4175,0.4175,0.446910982,15.3593933,1,-0.53,-0.53,-0.458931066,-13.4257971,1
299060.141,33.2,0.341318116,-0.0102344982,0.00932504904,-0.00652236511,-0.145188757,-0.0298693601,0.369365226,-0.000410696749,149.214703,-147.154539,2.06016355,0,40.2802797,-0.982446347,-0.130824466,0.0538869218,2.98610525,0.15389089,10.9215101,38.7629437,-1.2798658,-2.87873002,0.795876978,0.151341026,-0.227446284,-0.318399589,150.043322,2.94599429,-0.729849899,-0.275691005,0.092686575,0.321979871,0.000410696749,-0.00652236511,-0.145188757,-0.0298693601,0,0,0,0,0,0,10.9215104,38.7629448,-1.27986583,0.00948034774,1.16486102,0.158213658,-10.2886993,-35.5412419,-0.110666633,0.100900009,2.10838884,0.175179305,-10.2886993,-35.5412419,-0.110666633,0.100900009,2.10838884,0.175179305,0.00333227076,0.000929654748,147.168805,-0.00349915625,0.836915166,0.000947610301,0.0446797233,0.204610096,0.0971761506,0.32352615,0.333356731,0.0645995316,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0932092506,-0.0153763333,0.02,0.26,0.26,0.246708176,0.123389762,0.02,-0.1675,-0.1675,-0.158502493,-0.0507999799,0.02,0.1825,0.1825,0.174570236,0.0736110166,0.02,0.465,0.465,0.451736703,15.6247088,1,-0.3525,-0.3525,-0.440227099,-12.4671326,1,0.4175,0.4175,0.446184822,15.3206319,1,-0.53,-0.53,-0.462089153,-13.5524446,1
299060.195,33.25,0.348159163,-0.00904810871,0.0118931619,0.00539257475,-0.116478408,-0.0215434495,0.369226753,-0.00488825602,149.214703,-147.154539,2.06016355,0,40.2779276,-1.18486858,-0.133161446,0.0682783976,2.98435728,0.181976577,11.1697245,38.703211,-1.01578098,-2.87251634,0.812782694,0.17944335,-0.2046007,-0.112060335,150.146305,2.27546614,-0.558072398,-0.3385217,0.0944813509,0.329951385,0.00488825602,0.00539257475,-0.116478408,-0.0215434495,0,0,0,0,0,0,11.1697248,38.7032121,-1.01578101,0.0147223388,1.16320907,0.187190004,-10.6881159,-37.3114152,-0.609476808,0.0046920229,2.06470524,0.371523396,-10.6881159,-37.3114152,-0.609476808,0.0046920229,2.06470524,0.371523396,0.00190509668,0.000756533077,147.163742,-0.00300551439,0.793196325,-0.0002606417,0.0328580741,0.119955506,0.0860112204,0.142706024,0.813035731,0.245684281,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0955117982,-0.0161957119,0.02,0.26,0.26,0.253840976,0.127148297,0.02,-0.1675,-0.1675,-0.163330831,-0.0536736052,0.02,0.1825,0.1825,0.17882559,0.0758824657,0.02,0.465,0.465,0.452326084,15.6587908,1,-0.3525,-0.3525,-0.438061109,-12.3601397,1,0.4175,0.4175,0.445476591,15.2828275,1,-0.53,-0.53,-0.465106905,-13.6598335,1
299060.247,33.3,0.350190637,-0.00889751448,0.0141799136,0.010014174,-0.0682098324,-0.00765607717,0.368883521,-0.00847458452,149.214703,-147.154539,2.06016355,0,40.2743549,-1.37962094,-0.134053077,0.0826213218,2.98337272,0.208891608,11.3864755,38.6471636,-0.830605179,-2.86740755,0.828151965,0.207636784,-0.19433707,0.0495036913,149.950645,1.79470956,-0.476275164,-0.333947129,0.095776538,0.333970683,0.00847458452,0.010014174,-0.0682098324,-0.00765607717,0,0,0,0,0,0,11.3864758,38.6471647,-0.830605198,0.0202624566,1.16238208,0.214961946,-11.062766,-38.6558392,-1.02355281,-0.0202471415,1.98927198,0.382304563,-11.062766,-38.6558392,-1.02355281,-0.0202471415,1.98927198,0.382304563,0.000403928396,0.00032825773,147.15776,0.000295794529,0.762436903,-0.000568736893,0.0209345664,0.0517706158,0.0567777557,0.0166633455,1.10723836,0.293581033,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0965787282,-0.0165753869,0.02,0.26,0.26,0.257146097,0.128618487,0.02,-0.1675,-0.1675,-0.165568135,-0.0550668874,0.02,0.1825,0.1825,0.180797391,0.0770768645,0.02,0.465,0.465,0.452889274,15.6913584,1,-0.3525,-0.3525,-0.435948598,-12.2567736,1,0.4175,0.4175,0.444785847,15.2459565,1,-0.53,-0.53,-0.467990557,-13.7624504,1
299060.299,33.35,0.349138677,-0.00944154331,0.0158646106,0.00983287824,-0.00947083461,0.00614673662,0.368399294,-0.0105339102,149.214703,-147.154539,2.06016355,0,40.2830627,-1.58175719,-0.134563058,0.0977045165,2.98367969,0.238749937,11.5853786,38.6063968,-0.755202234,-2.86378358,0.84293601,0.238944945,-0.204590988,0.13684451,149.598925,1.58651803,-0.475936574,-0.276843684,0.0966518474,0.335405344,0.0105339102,0.00983287824,-0.00947083461,0.00614673662,0,0,0,0,0,0,11.5853789,38.6063979,-0.755202251,0.0262090929,1.16229321,0.245709675,-11.3364925,-39.3658413,-1.26849613,-0.00468110868,1.95975818,0.270264981,-11.3364925,-39.3658413,-1.26849613,-0.00468110868,1.95975818,0.270264981,-5.17619731e-05,-1.8337899e-05,147.154662,0.00386820626,0.749700286,-0.000446495513,0.0135988501,0.013418395,0.0219550906,-0.0500347276,1.22451877,0.265112142,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0970731109,-0.0167513167,0.02,0.26,0.26,0.258677589,0.129299728,0.02,-0.1675,-0.1675,-0.166604833,-0.0557124917,0.02,0.1825,0.1825,0.181711063,0.0777271385,0.02,0.465,0.465,0.453427438,15.7224787,1,-0.3525,-0.3525,-0.433888245,-12.1559597,1,0.4175,0.4175,0.444112157,15.2099959,1,-0.53,-0.53,-0.470746069,-13.8804194,1
299060.35,33.4,0.346631024,-0.0104962456,0.0169888986,0.006950072,0.0500423422,0.0180499806,0.367854077,-0.0110045988,149.214703,-147.154539,2.06016355,0,40.3257112,-1.81305834,-0.134799367,0.11504394,2.98672567,0.277519969,11.7954279,38.5965555,-0.801325176,-2.86257679,0.859540232,0.278616971,-0.230132764,0.177222156,149.225781,1.68523452,-0.546850027,-0.176485702,0.0973445241,0.335448309,0.0110045988,0.006950072,0.0500423422,0.0180499806,0,0,0,0,0,0,11.7954282,38.5965565,-0.801325194,0.0330937044,1.16341044,0.285497434,-11.5310214,-39.6829724,-1.31494542,0.015082506,1.93461499,0.0811168015,-11.5310214,-39.6829724,-1.31494542,0.015082506,1.93461499,0.0811168015,0.00064945256,-3.26489375e-05,147.156259,0.00646173861,0.756974754,-0.000386717718,0.0102785818,-0.0110372284,-0.00851148991,-0.0834951583,1.09710024,0.209089028,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0973021926,-0.0168328371,0.02,0.26,0.26,0.259387235,0.129615394,0.02,-0.1675,-0.1675,-0.167085207,-0.0560116449,0.02,0.1825,0.1825,0.182134431,0.0780284556,0.02,0.465,0.465,0.453941688,15.7522161,1,-0.3525,-0.3525,-0.431878762,-12.0576349,1,0.4175,0.4175,0.4434551,15.1749231,1,-0.53,-0.53,-0.473379133,-14.0443936,1
299060.402,33.45,0.343589769,-0.0118567515,0.0176057043,0.00363788568,0.0953972169,0.0269583825,0.367321897,-0.0101217665,149.214703,-147.154539,2.06016355,0,40.3646019,-2.03594383,-0.134908866,0.13177971,2.98957557,0.314814044,11.9757654,38.5892927,-0.954926089,-2.86160184,0.87489903,0.315946851,-0.262950477,0.187847275,148.899908,2.05973062,-0.67058578,-0.0748268932,0.0978650519,0.334354032,0.0101217665,0.00363788568,0.0953972169,0.0269583825,0,0,0,0,0,0,11.9757658,38.5892938,-0.954926112,0.039755051,1.16450199,0.323772205,-11.6762549,-39.7510676,-1.20046656,0.0435378441,1.8270791,-0.103943805,-11.6762549,-39.7510676,-1.20046656,0.0435378441,1.8270791,-0.103943805,0.00189442722,0.000244986715,147.160697,0.00778702743,0.781984677,-0.000562479483,0.00684072509,-0.0336826843,-0.0313885354,-0.0646725959,0.672882666,0.157985116,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0974083421,-0.0168706112,0.02,0.26,0.26,0.259716064,0.129761664,0.02,-0.1675,-0.1675,-0.167307798,-0.0561502634,0.02,0.1825,0.1825,0.182330606,0.0781680767,0.02,0.465,0.465,0.454433086,15.7806321,1,-0.3525,-0.3525,-0.429918893,-11.9617378,1,0.4175,0.4175,0.442814267,15.1407163,1,-0.53,-0.53,-0.475895193,-14.2010814,1
299060.455,33.5,0.340630384,-0.0133582089,0.0177130596,0.00177845308,0.116099318,0.0342577967,0.366860142,-0.00829970782,149.214703,-147.154539,2.06016355,0,40.3999478,-2.25074162,-0.134959604,0.147920819,2.99219897,0.350691652,12.1314583,38.5835023,-1.1751166,-2.86076757,0.889289411,0.35113122,-0.302194428,0.175688238,148.66904,2.60617336,-0.823045316,0.00156001842,0.0982065918,0.332250967,0.00829970782,0.00177845308,0.116099318,0.0342577967,0,0,0,0,0,0,12.1314587,38.5835034,-1.17511663,0.0461872996,1.16552754,0.360594925,-11.7679465,-39.6402775,-0.987040523,0.0717983225,1.7562097,-0.229644144,-11.7679465,-39.6402775,-0.987040523,0.0717983225,1.7562097,-0.229644144,0.00292539968,0.000453051692,147.163646,0.00840918317,0.817942998,-0.000770985119,0.00439262451,-0.0514488512,-0.0444388015,-0.0213676175,0.137891257,0.144026657,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.0974575286,-0.0168881146,0.02,0.26,0.26,0.259868433,0.129829441,0.02,-0.1675,-0.1675,-0.167410939,-0.0562144949,0.02,0.1825,0.1825,0.182421508,0.0782327728,0.02,0.465,0.465,0.454902647,15.8077853,1,-0.3525,-0.3525,-0.428007414,-11.8682084,1,0.4175,0.4175,0.442189255,15.107354,1,-0.53,-0.53,-0.478299446,-14.3508064,1
299060.508,33.55,0.338133397,-0.014933793,0.0173418075,0.00132323189,0.110885649,0.0417339158,0.366503241,-0.00603648373,149.214703,-147.154539,2.06016355,0,40.4244417,-2.45025687,-0.134983115,0.162918951,2.99402488,0.383140542,12.2551844,38.5743634,-1.40940266,-2.85972797,0.901732254,0.3825691,-0.338922344,0.15692525,148.551883,3.19077265,-0.977882514,0.054956089,0.0983876331,0.32944743,0.00603648373,0.00132323189,0.110885649,0.0417339158,0,0,0,0,0,0,12.2551847,38.5743644,-1.4094027,0.0521673426,1.16624622,0.393921683,-11.8327456,-39.457109,-0.718606518,0.0830286267,1.77711387,-0.306387961,-11.8327456,-39.457109,-0.718606518,0.0830286267,1.77711387,-0.306387961,0.00334586906,0.000342594584,147.162837,0.00906188961,0.856182517,-0.000898027088,0.000286327623,-0.0622599384,-0.0472924099,-0.0122544806,-0.348014854,0.154769718,1333,1314,1288,1359,1567,1461,1573,1396,-0.0975,-0.0975,-0.09748032,-0.0168962251,0.02,0.26,0.26,0.259939036,0.129860847,0.02,-0.1675,-0.1675,-0.167458732,-0.0562442579,0.02,0.1825,0.1825,0.182463629,0.078262751,0.02,0.465,0.465,0.455351343,15.833732,1,-0.3525,-0.3525,-0.426143129,-11.7769882,1,0.4175,0.4175,0.441579675,15.0748155,1,-0.53,-0.53,-0.480596862,-14.4832582,1
299060.56,33.6,0.33614529,-0.0165064118,0.0165795559,0.00133818888,0.0845582733,0.0497096601,0.36626034,-0.00380786615,149.214703,-147.154539,2.06016355,0,40.4232345,-2.62209098,-0.130520154,0.176121211,2.99378123,0.412487678,12.3310704,38.5525611,-1.60468449,-2.85753907,0.910745979,0.410978128,-0.374984212,0.139463633,148.534953,3.69161884,-1.10875278,0.093993362,0.0983541391,0.32622031,0.00380786615,0.00133818888,0.0845582733,0.0497096601,0,0,0,0,0,0,12.3310708,38.5525622,-1.60468453,0.0576027007,1.16607677,0.42402489,-11.8722462,-39.2672002,-0.475753099,0.0945884707,1.87017617,-0.362122913,-11.8722462,-39.2672002,-0.475753099,0.0945884707,1.87017617,-0.362122913,0.00296583303,4.82643099e-05,147.159355,0.0101371906,0.888836253,-0.00101821502,-0.00331354895,-0.0676450586,-0.042792622,-0.0072787381,-0.700227963,0.170318976,1332,1316,1286,1361,1569,1457,1572,1400,-0.1075,-0.1075,-0.101187749,-0.0185325433,0.02,0.25,0.25,0.257259448,0.128668908,0.02,-0.1725,-0.1725,-0.169329312,-0.0574091624,0.02,0.18,0.18,0.181803535,0.077792952,0.02,0.46,0.46,0.455645579,15.8507467,1,-0.3475,-0.3475,-0.424250434,-11.6843778,1,0.42,0.42,0.441022366,15.0450671,1,-0.535,-0.535,-0.482926708,-14.5868948,1
299060.613,33.65,0.334589247,-0.0180748386,0.0155439205,0.00135150132,0.0443579321,0.058632916,0.366119782,-0.00198189244,149.214703,-147.154539,2.06016355,0,40.4187743,-2.78794139,-0.125596059,0.189048054,2.99328142,0.44322338,12.3847781,38.5368495,-1.73037985,-2.85568676,0.917838429,0.441073164,-0.407256604,0.131853053,148.591738,4.01952489,-1.19475764,0.132001515,0.0981386789,0.322824642,0.00198189244,0.00135150132,0.0443579321,0.058632916,0,0,0,0,0,0,12.3847784,38.5368505,-1.73037989,0.0630331055,1.16580023,0.455490335,-11.9145931,-39.1395487,-0.258642874,0.104681824,1.97274125,-0.417768373,-11.9145931,-39.1395487,-0.258642874,0.104681824,1.97274125,-0.417768373,0.00180344544,-7.92355666e-05,147.155853,0.0117933661,0.910142254,-0.0011746575,-0.00710845933,-0.0686579656,-0.0312765114,-0.0146078418,-0.896077285,0.186357417,1332,1316,1286,1361,1569,1457,1572,1400,-0.1075,-0.1075,-0.104575096,-0.0206420155,0.02,0.25,0.25,0.254288719,0.127347463,0.02,-0.1725,-0.1725,-0.1710308,-0.0583770607,0.02,0.18,0.18,0.181065488,0.077267673,0.02,0.46,0.46,0.455839076,15.8619361,1,-0.3475,-0.3475,-0.422355459,-11.5916559,1,0.42,0.42,0.440503322,15.0173612,1,-0.535,-0.535,-0.485240687,-14.6898256,1
299060.665,33.7,0.333272436,-0.0196326119,0.0143388956,0.00112907563,-0.00163763145,0.0678850372,0.366055175,-0.000767215322,149.214703,-147.154539,2.06016355,0,40.4127577,-2.9481766,-0.123106745,0.201338817,2.99279623,0.47282657,12.4161014,38.5305886,-1.76976046,-2.85467242,0.922169897,0.470509981,-0.437167195,0.132640618,148.69443,4.12466515,-1.22354104,0.179022864,0.0977654416,0.319443423,0.000767215322,0.00112907563,-0.00163763145,0.0678850372,0,0,0,0,0,0,12.4161017,38.5305897,-1.7697605,0.0680812367,1.16559795,0.48579856,-11.9443138,-39.0724583,-0.113592491,0.117283626,2.05284046,-0.497817713,-11.9443138,-39.0724583,-0.113592491,0.117283626,2.05284046,-0.497817713,-1.37218427e-05,0.000262773929,147.154527,0.0139233937,0.916899838,-0.00135330066,-0.00934223311,-0.0656824661,-0.0171194008,-0.0201602107,-0.918508297,0.183984323,1332,1316,1286,1361,1569,1457,1572,1400,-0.1075,-0.1075,-0.106144689,-0.0216194803,0.02,0.25,0.25,0.252533679,0.126566783,0.02,-0.1725,-0.1725,-0.171819218,-0.0587979071,0.02,0.18,0.18,0.180629466,0.0769573499,0.02,0.46,0.46,0.456023975,15.8726282,1,-0.3475,-0.3475,-0.420507271,-11.5012234,1,0.42,0.42,0.439997093,14.990236,1,-0.535,-0.535,-0.48745184,-14.7881825,1
299060.717,33.75,0.331965507,-0.0211873406,0.0131147823,0.00060135728,-0.0439247611,0.0762496097,0.366032977,-0.00025859518,149.214703,-147.154539,2.06016355,0,40.3807922,-3.12750771,-0.12181427,0.214950289,2.99040041,0.501392711,12.4440708,38.504491,-1.71866179,-2.85220615,0.925023154,0.499344704,-0.464332372,0.14751593,148.80716,4.00159105,-1.19417688,0.238573238,0.0973031382,0.316278267,0.00025859518,0.00060135728,-0.0439247611,0.0762496097,0,0,0,0,0,0,12.4440711,38.504492,-1.71866183,0.0735869435,1.16465266,0.515153759,-12.0014669,-39.0829493,-0.0486785836,0.130876803,2.14313665,-0.610958469,-12.0014669,-39.0829493,-0.0486785836,0.130876803,2.14313665,-0.610958469,-0.00208328424,0.00104554286,147.15583,0.0161942504,0.90879014,-0.00150382548,-0.0109530821,-0.0594122687,-0.00321818211,-0.0194156897,-0.737829063,0.157219283,1332,1316,1286,1361,1569,1457,1572,1400,-0.1075,-0.1075,-0.10687199,-0.0220724076,0.02,0.25,0.25,0.25149684,0.126105574,0.02,-0.1725,-0.1725,-0.172184546,-0.0589929145,0.02,0.18,0.18,0.180371875,0.076774018,0.02,0.46,0.46,0.456200657,15.8828452,1,-0.3475,-0.3475,-0.418704715,-11.3957385,1,0.42,0.42,0.439503363,14.9463116,1,-0.535,-0.535,-0.489564736,-14.8821688,1
299060.769,33.8,0.330455305,-0.0227457882,0.0119986167,0.000251560197,-0.0728163714,0.083593982,0.366019529,-0.000365532355,149.214703,-147.154539,2.06016355,0,40.3634182,-3.32555036,-0.121133257,0.229909687,2.98911127,0.535711788,12.4798483,38.4965599,-1.59616626,-2.85109367,0.927580981,0.534312792,-0.495191842,0.166225291,148.90123,3.69473553,-1.11970943,0.304537883,0.0968532278,0.313542096,0.000365532355,0.000251560197,-0.0728163714,0.083593982,0,0,0,0,0,0,12.4798486,38.496561,-1.5961663,0.0795948131,1.16415181,0.550344225,-12.0472367,-39.1488734,-0.0778956478,0.147389529,2.24015216,-0.721348654,-12.0472367,-39.1488734,-0.0778956478,0.147389529,2.24015216,-0.721348654,-0.00379729422,0.00184674774,147.158112,0.0182051464,0.888743696,-0.00161612579,-0.00912047694,-0.0482668493,0.00680792286,-0.00638178591,-0.391237827,0.147603721,1332,1316,1286,1361,1569,1457,1572,1400,-0.1075,-0.1075,-0.107209,-0.0222822802,0.02,0.25,0.25,0.2508843,0.125833103,0.02,-0.1725,-0.1725,-0.172353828,-0.0590832749,0.02,0.18,0.18,0.180219695,0.0766657097,0.02,0.46,0.46,0.456369489,15.8926081,1,-0.3475,-0.3475,-0.416946664,-11.2862558,1,0.42,0.42,0.439021823,14.9034718,1,-0.535,-0.535,-0.491583741,-15.0001578,1
299060.822,33.85,0.328648612,-0.0243147933,0.0111520376,0.00013736151,-0.0827051385,0.0907650436,0.365987982,-0.000935103482,149.214703,-147.154539,2.06016355,0,40.3499222,-3.52215241,-0.120769182,0.244729926,2.98811251,0.570208335,12.5018115,38.4991,-1.43540027,-2.85085822,0.928336798,0.569776153,-0.521608438,0.187031282,148.946742,3.28865927,-1.02407397,0.366816013,0.0964651738,0.311392335,0.000935103482,0.00013736151,-0.0827051385,0.0907650436,0,0,0,0,0,0,12.5018119,38.4991011,-1.4354003,0.0855286401,1.16376467,0.585705822,-12.110648,-39.2523003,-0.134506892,0.157958309,2.29665761,-0.819402933,-12.110648,-39.2523003,-0.134506892,0.157958309,2.29665761,-0.819402933,-0.00469248243,0.00224980949,147.159155,0.0197093095,0.862298693,-0.00171849438,-0.00934948978,-0.0360465974,0.0144746382,-0.0071717452,0.00581253236,0.14825582,1332,1316,1286,1361,1569,1457,1572,1400,-0.1075,-0.1075,-0.107365159,-0.0223795287,0.02,0.25,0.25,0.250522424,0.125672133,0.02,-0.1725,-0.1725,-0.172432269,-0.0591251451,0.02,0.18,0.18,0.180129791,0.0766017235,0.02,0.46,0.46,0.456530818,15.9019373,1,-0.3475,-0.3475,-0.41523202,-11.1794762,1,0.42,0.42,0.438552173,14.8616896,1,-0.535,-0.535,-0.493513028,-15.1203042,1
