wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298225.239,39.5,0.268577849,-0.0806029104,0.0119846643,-0.00930127429,0.00373266725,0.372806078,0.344121278,-0.00329274067,150.09763,-147.154539,2.94309079,0,42.7324221,-12.0984652,1.26994036,0.667097886,2.6301215,2.02815586,28.0031488,-34.4943187,-0.105561643,2.09686316,1.71745226,2.03211652,0.977362393,1.74552654,147.750448,-2.54944935,-2.08235133,3.42711315,0.174775904,-0.219041926,0.00329274067,-0.00930127429,0.00373266725,0.372806078,0,0,0,0,0,0,28.0031496,-34.4943197,-0.10556168,0.120247268,0.704203796,2.08138916,-27.4915043,33.3106232,-0.472814226,0.853271487,2.38971385,-6.38808187,-27.4915043,33.3106232,-0.472814226,0.853271487,2.38971385,-6.38808187,0.00888743939,-0.00740325054,147.154487,0.061846966,0.844668559,-0.00608524435,0.0962693372,0.0319498725,0.00101193553,0.0406814488,0.00616206451,-0.983411531,1462,1209,1395,1276,1624,1403,1546,1425,-0.2425,-0.2425,-0.243522288,-1.00630588,0.2,0.1875,0.1875,0.19659937,0.889104766,0.2,-0.31,-0.31,-0.320194451,-1.47784632,0.2,0.115,0.115,0.11506217,0.325107076,0.2,0.7275,0.7275,0.480275841,17.6716954,1,-0.56,-0.56,-0.319928535,-7.38149873,1,0.095,0.095,0.432013491,14.2799799,1,-0.2625,-0.2625,-0.601798611,-21.0995969,1
298225.292,39.55,0.270169175,-0.0811377046,0.0121340238,-0.00805765302,0.00369243398,0.328583094,0.343954489,-0.00337477743,150.09763,-147.154539,2.94309079,0,42.6723725,-12.3980036,1.25638148,0.700610126,2.62998119,1.73130059,28.3832801,-34.2139568,-0.122209167,2.08845842,1.74197798,1.73462142,0.962434938,1.78175642,147.781061,-2.53244431,-2.10937533,2.84075232,0.179452035,-0.217501495,0.00337477743,-0.00805765302,0.00369243398,0.328583094,0,0,0,0,0,0,28.3832808,-34.2139577,-0.122209203,0.140220374,0.706718065,1.78585186,-27.8997983,32.9402736,-0.475129988,0.832245262,2.37737362,-5.38173071,-27.8997983,32.9402736,-0.475129988,0.832245262,2.37737362,-5.38173071,0.00692752228,-0.00568619821,147.154496,0.0624732388,0.84455149,-0.00613813869,0.093557038,0.0301269734,0.00192204803,0.0272043116,-0.00307210178,-0.845649037,1450,1222,1383,1289,1625,1402,1547,1424,-0.245,-0.245,-0.243856478,-1.00808974,0.2,0.19,0.19,0.194742704,0.87423883,0.2,-0.3125,-0.3125,-0.316982194,-1.4553302,0.2,0.1175,0.1175,0.116297423,0.33279962,0.2,0.695,0.695,0.49044417,18.1358594,1,-0.5275,-0.5275,-0.32977902,-7.64503713,1,0.125,0.125,0.424143263,13.7621745,1,-0.2925,-0.2925,-0.593871963,-20.804777,1
298225.345,39.6,0.272180768,-0.0814012325,0.0123053195,-0.00713014071,0.00380549013,0.286456082,0.343783424,-0.00346424444,150.09763,-147.154539,2.94309079,0,42.8558635,-12.6256618,1.25872584,0.728547032,2.64884128,1.36822988,28.9340776,-34.0649231,-0.13012157,2.08805073,1.78294922,1.37125131,0.936834584,1.81179969,147.812808,-2.52052072,-2.13243923,2.22564735,0.184191861,-0.216239221,0.00346424444,-0.00713014071,0.00380549013,0.286456082,0,0,0,0,0,0,28.9340784,-34.064924,-0.130121607,0.157867131,0.717294682,1.42378283,-28.4072077,32.6812108,-0.503615005,0.81397521,2.37652796,-4.47887026,-28.4072077,32.6812108,-0.503615005,0.81397521,2.37652796,-4.47887026,0.00528603649,-0.00434674832,147.15451,0.0630225074,0.844618774,-0.00618663225,0.0958963242,0.0240470335,0.00166650247,0.0144616779,0.00493124959,-0.92452562,1449,1222,1382,1290,1624,1402,1547,1425,-0.245,-0.245,-0.244470127,-1.01136531,0.2,0.1875,0.1875,0.192124915,0.853278738,0.2,-0.31,-0.31,-0.314471012,-1.43745774,0.2,0.1175,0.1175,0.116942763,0.336818477,0.2,0.695,0.695,0.49953401,18.7827968,1,-0.525,-0.525,-0.338542515,-8.06892362,1,0.1275,0.1275,0.416769858,13.3070571,1,-0.295,-0.295,-0.586468283,-20.4485659,1
298225.396,39.65,0.274261927,-0.0811604437,0.0125033361,-0.00729344556,0.00380488863,0.239720714,0.3436075,-0.00357966299,150.09763,-147.154539,2.94309079,0,42.8395755,-12.7291458,1.26328333,0.731796161,2.64615042,1.00712357,29.3095396,-33.760782,-0.129409207,2.05863338,1.81476773,1.01023871,0.918725582,1.80651428,147.856467,-2.51143126,-2.15455447,1.59552517,0.188796483,-0.21488874,0.00357966299,-0.00729344556,0.00380488863,0.239720714,0,0,0,0,0,0,29.3095404,-33.760783,-0.129409244,0.156438779,0.715360093,1.06313184,-28.8404435,32.4338195,-0.526813741,0.804858734,2.37455062,-3.54142615,-28.8404435,32.4338195,-0.526813741,0.804858734,2.37455062,-3.54142615,0.00387051759,-0.00319648642,147.154547,0.0633007118,0.845010493,-0.00621069777,0.0909344923,0.0281499414,0.00286065081,-0.0178594672,-0.00681374538,-0.987064329,1449,1222,1382,1290,1628,1402,1546,1422,-0.245,-0.245,-0.244296662,-1.01043938,0.2,0.195,0.195,0.192931889,0.859740006,0.2,-0.32,-0.32,-0.315578187,-1.44533767,0.2,0.115,0.115,0.116290051,0.332753713,0.2,0.695,0.695,0.508219925,19.3278583,1,-0.525,-0.525,-0.346908176,-8.44752964,1,0.1275,0.1275,0.40962776,12.8437593,1,-0.295,-0.295,-0.579271906,-19.9651614,1
298225.448,39.7,0.276518008,-0.080379071,0.0127384426,-0.0084482889,0.00340228118,0.190959219,0.343424493,-0.00374042957,150.09763,-147.154539,2.94309079,0,43.0026484,-12.7928321,1.26873676,0.730809826,2.65029147,0.687970753,29.7752066,-33.5844267,-0.131781987,2.03402933,1.84840725,0.691047731,0.885059943,1.79998072,147.908907,-2.49803414,-2.17796428,0.966210826,0.193324552,-0.213510239,0.00374042957,-0.0084482889,0.00340228118,0.190959219,0,0,0,0,0,0,29.7752074,-33.5844276,-0.131782024,0.152573827,0.712154241,0.744259235,-29.2776632,32.1752947,-0.566542772,0.799967512,2.3803614,-2.62243352,-29.2776632,32.1752947,-0.566542772,0.799967512,2.3803614,-2.62243352,0.00274399403,-0.00222387994,147.154594,0.0628883037,0.845525957,-0.0061619557,0.0905988952,0.0221805977,0.00377810037,-0.0135101409,-0.0099490183,-1.01940992,1448,1223,1380,1291,1629,1401,1548,1421,-0.2475,-0.2475,-0.245692359,-1.01788942,0.2,0.1975,0.1975,0.195059965,0.876779074,0.2,-0.3225,-0.3225,-0.318496562,-1.46610818,0.2,0.12,0.12,0.11720985,0.338481766,0.2,0.6925,0.6925,0.516443773,19.9833155,1,-0.5225,-0.5225,-0.354785935,-8.7340829,1,0.13,0.13,0.402681921,12.6274831,1,-0.3,-0.3,-0.572315268,-19.4700471,1
298225.501,39.75,0.278884114,-0.0794434054,0.0129989024,-0.00862712079,0.00276080268,0.141236572,0.343232587,-0.00393389238,150.09763,-147.154539,2.94309079,0,43.0233725,-12.9209758,1.25042774,0.73955368,2.64505012,0.406664607,30.0021403,-33.4570468,-0.152851327,2.01773787,1.86280536,0.409018351,0.884041424,1.78957396,147.972058,-2.47837228,-2.20295298,0.418232651,0.197459715,-0.212509742,0.00393389238,-0.00862712079,0.00276080268,0.141236572,0,0,0,0,0,0,30.0021411,-33.4570477,-0.152851364,0.155525584,0.705895605,0.463516913,-29.7323922,32.0009513,-0.615773155,0.779149052,2.39099536,-1.77031895,-29.7323922,32.0009513,-0.615773155,0.779149052,2.39099536,-1.77031895,0.00169452765,-0.00134333488,147.154609,0.0617257129,0.845908389,-0.00603842116,0.073608857,0.0180266596,0.00321345534,0.0111578626,-0.0189852011,-0.997676108,1446,1225,1379,1293,1628,1401,1549,1420,-0.2475,-0.2475,-0.246662395,-1.02306733,0.2,0.2,0.2,0.197087197,0.893010698,0.2,-0.32,-0.32,-0.319415375,-1.47264751,0.2,0.1225,0.1225,0.119424965,0.352276403,0.2,0.6875,0.6875,0.524155552,20.4872068,1,-0.5175,-0.5175,-0.362175537,-8.97385406,1,0.135,0.135,0.395984218,12.3117548,1,-0.3025,-0.3025,-0.56561913,-19.0714213,1
298225.553,39.8,0.280743829,-0.0784582226,0.0132489104,-0.00794172151,0.00152447487,0.093455786,0.343030453,-0.004145792,150.09763,-147.154539,2.94309079,0,42.9666329,-13.0393088,1.22146904,0.746845876,2.6344765,0.146921439,30.0863451,-33.3530569,-0.180401824,2.00227276,1.8678089,0.148407725,0.896348383,1.77456155,148.026238,-2.45629564,-2.22446891,-0.0595863783,0.200629516,-0.211653469,0.004145792,-0.00794172151,0.00152447487,0.093455786,0,0,0,0,0,0,30.0863459,-33.3530578,-0.180401861,0.157469127,0.697759196,0.204294403,-30.10322,31.8376237,-0.624969411,0.747247962,2.40189814,-1.02229257,-30.10322,31.8376237,-0.624969411,0.747247962,2.40189814,-1.02229257,0.000877112125,-0.000641056387,147.1546,0.0602067028,0.846095346,-0.00587311968,0.0553964495,0.0125172799,0.00442329072,0.0244658707,-0.0297655395,-0.985189901,1444,1227,1377,1295,1628,1401,1550,1419,-0.2475,-0.2475,-0.247111879,-1.02546662,0.2,0.2025,0.2025,0.199622261,0.913308425,0.2,-0.32,-0.32,-0.319729103,-1.47488036,0.2,0.125,0.125,0.121559545,0.365569511,0.2,0.6825,0.6825,0.531310787,20.87813,1,-0.5125,-0.5125,-0.368974388,-9.21579625,1,0.14,0.14,0.389597616,11.9460176,1,-0.3075,-0.3075,-0.559179816,-18.7240512,1
298225.606,39.85,0.282431863,-0.0774936071,0.0133715737,-0.00606964939,0.000171332852,0.0432654796,0.342819825,-0.00424856346,150.09763,-147.154539,2.94309079,0,43.0635336,-13.1817789,1.18776432,0.766486995,2.63837733,-0.128941998,30.2086511,-33.4219842,-0.215345937,2.00896962,1.87421443,-0.128547999,0.897575294,1.76631958,148.025956,-2.43654418,-2.23612164,-0.555351601,0.203084101,-0.211241943,0.00424856346,-0.00606964939,0.000171332852,0.0432654796,0,0,0,0,0,0,30.2086519,-33.4219852,-0.215345974,0.170670601,0.697131806,-0.0709421727,-30.3994807,31.7766963,-0.650911105,0.710005517,2.41488277,-0.316329906,-30.3994807,31.7766963,-0.650911105,0.710005517,2.41488277,-0.316329906,0.000257122778,-0.000159877171,147.154573,0.0585624816,0.845970221,-0.0057012718,0.0429996478,0.00173909115,0.000572616818,0.0536984978,-0.0227000779,-1.0624703,1440,1231,1372,1299,1625,1401,1552,1420,-0.2475,-0.2475,-0.247936457,-1.0298681,0.2,0.2,0.2,0.199898494,0.915520167,0.2,-0.3125,-0.3125,-0.318131917,-1.46351295,0.2,0.13,0.13,0.125498048,0.390096562,0.2,0.6725,0.6725,0.537796392,21.3974189,1,-0.5025,-0.5025,-0.375119445,-9.48001751,1,0.15,0.15,0.38353914,11.6495739,1,-0.32,-0.32,-0.553126774,-18.374023,1
298225.658,39.9,0.283982212,-0.0764451823,0.0133902578,-0.00377341283,-0.000856331281,-0.00952865004,0.342607042,-0.00425709241,150.09763,-147.154539,2.94309079,0,43.0516328,-13.2297011,1.152427,0.774869096,2.63997839,-0.361552762,30.1998707,-33.432067,-0.246737391,2.01053338,1.87815294,-0.361836234,0.905877805,1.74285008,148.044222,-2.42254,-2.23804396,-0.981436184,0.204910195,-0.211237354,0.00425709241,-0.00377341283,-0.000856331281,-0.00952865004,0,0,0,0,0,0,30.1998715,-33.4320679,-0.246737429,0.176886615,0.699115298,-0.303342085,-30.6098301,31.7594703,-0.642973564,0.672956069,2.42404019,0.332485912,-30.6098301,31.7594703,-0.642973564,0.672956069,2.42404019,0.332485912,-1.85205347e-05,4.28072171e-06,147.154548,0.057115776,0.84566923,-0.0055574739,0.0297016029,-0.00185858543,8.66227075e-06,0.0492351592,-0.0177009996,-1.07307824,1438,1233,1370,1301,1624,1403,1551,1420,-0.2425,-0.2425,-0.246618211,-1.02283149,0.2,0.2,0.2,0.199952965,0.915956307,0.2,-0.31,-0.31,-0.315439705,-1.44435207,0.2,0.1275,0.1275,0.126895669,0.39880025,0.2,0.6675,0.6675,0.54367002,21.7534328,1,-0.4975,-0.4975,-0.380667659,-9.71790447,1,0.155,0.155,0.377812878,11.3693857,1,-0.325,-0.325,-0.547410694,-18.0434802,1
298225.71,39.95,0.28504408,-0.075247916,0.0133706073,-0.00194731061,-0.00162255695,-0.0602595881,0.342394346,-0.00424620234,150.09763,-147.154539,2.94309079,0,42.9361906,-13.2693434,1.11706801,0.778582966,2.63767192,-0.552418279,30.0192782,-33.4605357,-0.274333936,2.01184675,1.87486026,-0.553210802,0.930971942,1.71874358,148.062836,-2.41479164,-2.23124891,-1.37240781,0.205867206,-0.211369077,0.00424620234,-0.00194731061,-0.00162255695,-0.0602595881,0,0,0,0,0,0,30.0192791,-33.4605366,-0.274333973,0.178808655,0.701871239,-0.494033182,-30.7551219,31.7183233,-0.630558098,0.634999556,2.4338272,0.987595748,-30.7551219,31.7183233,-0.630558098,0.634999556,2.4338272,0.987595748,0.000103175488,-0.000139287554,147.154531,0.0558076942,0.845296335,-0.00543292734,0.0101284596,-0.00693587719,0.000219594048,0.0371809693,-0.0117242805,-0.991466695,1434,1237,1366,1305,1622,1405,1550,1421,-0.2375,-0.2375,-0.24340761,-1.00569374,0.2,0.1975,0.1975,0.199824549,0.914928105,0.2,-0.305,-0.305,-0.312462074,-1.42315983,0.2,0.125,0.125,0.126583699,0.396857457,0.2,0.6575,0.6575,0.548944226,22.0115018,1,-0.4875,-0.4875,-0.385630912,-9.87244788,1,0.165,0.165,0.372413275,11.1051809,1,-0.335,-0.335,-0.542021021,-17.7318125,1
298225.765,40,0.285706072,-0.0741029932,0.0133374768,-0.000102716724,-0.00191485113,-0.106960037,0.342182397,-0.00423159978,150.09763,-147.154539,2.94309079,0,42.8463548,-13.36996,1.09532931,0.793181148,2.64005067,-0.754920801,29.7478947,-33.6265472,-0.289437552,2.02917012,1.86524725,-0.756459269,0.957872725,1.69798747,148.078747,-2.41380611,-2.21688622,-1.78501394,0.205967748,-0.211840827,0.00423159978,-0.000102716724,-0.00191485113,-0.106960037,0,0,0,0,0,0,29.7478956,-33.6265482,-0.289437589,0.188858968,0.708214916,-0.696092996,-30.786183,31.7686772,-0.624208121,0.598746493,2.4450933,1.66144695,-30.786183,31.7686772,-0.624208121,0.598746493,2.4450933,1.66144695,0.000567788852,-0.000505709056,147.154518,0.0545871463,0.844945375,-0.00531961015,-0.00755904769,-0.0172050281,0.000415663412,0.0474516795,0.000560470797,-0.925912827,1432,1240,1363,1308,1620,1405,1550,1423,-0.2375,-0.2375,-0.240990083,-0.99278932,0.2,0.1925,0.1925,0.19769724,0.897895186,0.2,-0.3,-0.3,-0.308232375,-1.39620154,0.2,0.125,0.125,0.126408493,0.395766363,0.2,0.65,0.65,0.553615421,22.3365583,1,-0.48,-0.48,-0.39000497,-10.0087116,1,0.17,0.17,0.367356741,10.8342471,1,-0.3425,-0.3425,-0.536994091,-17.4143792,1
298225.817,40.05,0.28605749,-0.0731279674,0.0133370528,0.0016424178,-0.00169879401,-0.150413392,0.341970449,-0.00424730099,150.09763,-147.154539,2.94309079,0,42.7663503,-13.4421295,1.09094854,0.800770381,2.63919383,-0.958120238,29.4229134,-33.8385983,-0.288380882,2.04293442,1.85177862,-0.96015965,0.981095495,1.68120153,148.084868,-2.42135051,-2.19726897,-2.1972868,0.205264704,-0.212761124,0.00424730099,0.0016424178,-0.00169879401,-0.150413392,0,0,0,0,0,0,29.4229142,-33.8385992,-0.288380919,0.193186137,0.710955008,-0.898974893,-30.688043,31.8866315,-0.632323887,0.56453606,2.45272141,2.35094262,-30.688043,31.8866315,-0.632323887,0.56453606,2.45272141,2.35094262,0.00132480641,-0.00101629287,147.154509,0.0535856083,0.844773159,-0.00522504429,-0.0208947594,-0.0234376942,0.000560140098,0.035152521,0.00742578075,-0.848012545,1426,1245,1358,1313,1621,1405,1550,1423,-0.2375,-0.2375,-0.239561863,-0.98477589,0.2,0.1925,0.1925,0.196394102,0.887461226,0.2,-0.3025,-0.3025,-0.30628576,-1.38581079,0.2,0.125,0.125,0.125832106,0.392176909,0.2,0.6375,0.6375,0.557665487,22.6428231,1,-0.4675,-0.4675,-0.393682153,-10.1722807,1,0.185,0.185,0.362667354,10.5630747,1,-0.355,-0.355,-0.532320984,-17.1025742,1
298225.869,40.1,0.286169981,-0.0722474573,0.0133602319,0.00288800962,-0.0012114297,-0.188888644,0.341757242,-0.00428118104,150.09763,-147.154539,2.94309079,0,42.7349364,-13.5236848,1.09534941,0.811487316,2.64284571,-1.13623606,29.0629307,-34.1413441,-0.281622686,2.06589778,1.83556034,-1.13884243,1.00784184,1.66932013,148.082623,-2.43554914,-2.17571582,-2.5813084,0.20390169,-0.214023141,0.00428118104,0.00288800962,-0.0012114297,-0.188888644,0,0,0,0,0,0,29.0629315,-34.141345,-0.281622722,0.200216775,0.716046156,-1.07673188,-30.5375109,32.0221171,-0.635270942,0.529553918,2.45859747,3.0138346,-30.5375109,32.0221171,-0.635270942,0.529553918,2.45859747,3.0138346,0.00222771062,-0.00157668127,147.1545,0.0526815234,0.844834485,-0.00513601233,-0.032572085,-0.0347678587,0.000603603089,0.0304162916,0.0143095938,-0.732741921,1424,1247,1356,1316,1620,1405,1549,1424,-0.2375,-0.2375,-0.238718102,-0.979521367,0.2,0.19,0.19,0.194242433,0.870233259,0.2,-0.3,-0.3,-0.304178427,-1.37456213,0.2,0.1225,0.1225,0.125241809,0.388500829,0.2,0.6325,0.6325,0.561136512,22.9406891,1,-0.46,-0.46,-0.396863191,-10.3137802,1,0.19,0.19,0.358323021,10.341694,1,-0.36,-0.36,-0.527985203,-16.8401634,1
298225.921,40.15,0.286285575,-0.0715874046,0.0134144659,0.00417602129,-0.000355671363,-0.221818436,0.34154209,-0.00432800106,150.09763,-147.154539,2.94309079,0,42.7722163,-13.6257171,1.11495502,0.822612503,2.64932578,-1.29077538,28.6856828,-34.5460228,-0.26398592,2.09425652,1.8169943,-1.29396323,1.03414573,1.66024238,148.07537,-2.45623361,-2.15425735,-2.92736842,0.202059223,-0.215815736,0.00432800106,0.00417602129,-0.000355671363,-0.221818436,0,0,0,0,0,0,28.6856836,-34.5460238,-0.263985957,0.206730099,0.720927446,-1.23082226,-30.3378885,32.3036004,-0.640669391,0.496073167,2.46472804,3.6137702,-30.3378885,32.3036004,-0.640669391,0.496073167,2.46472804,3.6137702,0.00323547598,-0.00213480106,147.154497,0.0518673929,0.845244148,-0.0050516578,-0.0425329219,-0.0433352117,0.000927585397,0.0234307769,0.0180329998,-0.625102113,1419,1252,1351,1320,1621,1404,1549,1424,-0.24,-0.24,-0.239241447,-0.982780503,0.2,0.19,0.19,0.192506334,0.856332676,0.2,-0.3025,-0.3025,-0.303327632,-1.37002071,0.2,0.1225,0.1225,0.124119799,0.381513508,0.2,0.62,0.62,0.564052435,23.251985,1,-0.45,-0.45,-0.399466917,-10.4295996,1,0.2025,0.2025,0.35428629,10.1800876,1,-0.3725,-0.3725,-0.523998827,-16.6273762,1
298225.972,40.2,0.286286026,-0.0710798932,0.0134859328,0.0052301878,0.000481000114,-0.24924868,0.341324346,-0.00437805307,150.09763,-147.154539,2.94309079,0,42.7675932,-13.7088016,1.13365129,0.829961718,2.65348491,-1.42095965,28.2259113,-34.950246,-0.248343089,2.12114304,1.79445101,-1.4246553,1.06464498,1.64821492,148.062584,-2.48353457,-2.13377849,-3.22931839,0.199712581,-0.217929598,0.00437805307,0.0052301878,0.000481000114,-0.24924868,0,0,0,0,0,0,28.2259121,-34.950247,-0.248343126,0.210323896,0.725377794,-1.36064096,-30.0663933,32.6465136,-0.633432566,0.471774482,2.47029912,4.14743274,-30.0663933,32.6465136,-0.633432566,0.471774482,2.47029912,4.14743274,0.00421078422,-0.00266956134,147.154496,0.0511549304,0.846018615,-0.00497472671,-0.0519894446,-0.0470554157,0.00162662362,0.0169393107,0.013034522,-0.514408239,1416,1255,1348,1323,1621,1405,1548,1425,-0.2375,-0.2375,-0.238833246,-0.980238428,0.2,0.1875,0.1875,0.190728552,0.842098349,0.2,-0.3025,-0.3025,-0.302988946,-1.36821285,0.2,0.12,0.12,0.122704807,0.372701641,0.2,0.6125,0.6125,0.566390283,23.5015672,1,-0.4425,-0.4425,-0.401524172,-10.5143309,1,0.21,0.21,0.350620654,10.0333377,1,-0.38,-0.38,-0.52036251,-16.4332746,1
298226.024,40.25,0.286172521,-0.0707310328,0.0135528174,0.00611925699,0.000953121314,-0.271314643,0.341104332,-0.00441525655,150.09763,-147.154539,2.94309079,0,42.7577195,-13.8178631,1.14636717,0.836925128,2.65346795,-1.52226191,27.6980063,-35.4010257,-0.240624276,2.1478217,1.76500571,-1.52651036,1.09626066,1.63779966,148.049023,-2.5154372,-2.11437954,-3.46523871,0.196893575,-0.220293906,0.00441525655,0.00611925699,0.000953121314,-0.271314643,0,0,0,0,0,0,27.6980071,-35.4010267,-0.240624313,0.212357728,0.725863073,-1.46146335,-29.6905985,33.0157274,-0.641184704,0.4511271,2.47503011,4.58457677,-29.6905985,33.0157274,-0.641184704,0.4511271,2.47503011,4.58457677,0.00505695526,-0.00320692245,147.154497,0.0504926547,0.847069068,-0.00490370514,-0.060974316,-0.0522528018,0.00066443825,0.0173679423,0.00366246365,-0.39944903,1411,1259,1343,1328,1621,1405,1548,1423,-0.2375,-0.2375,-0.239193837,-0.982484009,0.2,0.1925,0.1925,0.190544963,0.840628384,0.2,-0.3025,-0.3025,-0.303383732,-1.37032016,0.2,0.12,0.12,0.121597939,0.365808615,0.2,0.6025,0.6025,0.568210837,23.6959245,1,-0.43,-0.43,-0.403063364,-10.5759509,1,0.2225,0.2225,0.347282674,9.88761789,1,-0.3925,-0.3925,-0.517053013,-16.3090536,1
298226.075,40.3,0.285929714,-0.0705726336,0.0135619582,0.00676165338,0.000841811049,-0.288223023,0.340883742,-0.00439598675,150.09763,-147.154539,2.94309079,0,42.7169054,-13.9063292,1.12869509,0.838427386,2.65172467,-1.60299184,27.1143151,-35.8348816,-0.262915305,2.1706741,1.73431679,-1.60763998,1.1341896,1.63070687,148.042288,-2.55014588,-2.09369395,-3.65384941,0.193613598,-0.222847364,0.00439598675,0.00676165338,0.000841811049,-0.288223023,0,0,0,0,0,0,27.1143159,-35.8348826,-0.262915342,0.209861316,0.725886846,-1.54180404,-29.2826343,33.3922265,-0.647303135,0.432451292,2.47873642,4.93467024,-29.2826343,33.3922265,-0.647303135,0.432451292,2.47873642,4.93467024,0.00567846808,-0.00375537949,147.154496,0.0498417757,0.848181334,-0.00484067693,-0.0703499569,-0.0559268299,-0.0012464437,0.00828579009,-0.00956006004,-0.309267291,1408,1263,1339,1331,1621,1407,1548,1423,-0.2325,-0.2325,-0.237361042,-0.971070271,0.2,0.1925,0.1925,0.191594096,0.849028574,0.2,-0.3025,-0.3025,-0.303022089,-1.36838976,0.2,0.12,0.12,0.120944027,0.36173637,0.2,0.5925,0.5925,0.569510161,23.8346367,1,-0.4225,-0.4225,-0.404112055,-10.6179341,1,0.23,0.23,0.34428376,9.75421966,1,-0.4025,-0.4025,-0.51410191,-16.2040365,1
298226.127,40.35,0.285564381,-0.0704883882,0.0135008838,0.00734133352,0.000177153912,-0.301261235,0.340665791,-0.00431755514,150.09763,-147.154539,2.94309079,0,42.6453219,-13.9678775,1.09986914,0.841349299,2.6482124,-1.66826255,26.487482,-36.2389477,-0.294539622,2.19478264,1.69906422,-1.67335215,1.16859579,1.61352816,148.046394,-2.58488637,-2.06974832,-3.80479603,0.189980419,-0.225449888,0.00431755514,0.00734133352,0.000177153912,-0.301261235,0,0,0,0,0,0,26.4874828,-36.2389487,-0.294539659,0.21000125,0.72548331,-1.60680393,-28.7956959,33.8212272,-0.623251384,0.42363954,2.4881757,5.21796163,-28.7956959,33.8212272,-0.623251384,0.42363954,2.4881757,5.21796163,0.00610445807,-0.00434294825,147.154495,0.0491476949,0.849173771,-0.00478265177,-0.0768886506,-0.0555928652,-0.00174860153,0.0183751595,-0.0176277665,-0.239803798,1405,1266,1340,1330,1620,1407,1549,1422,-0.2325,-0.2325,-0.235371795,-0.95868222,0.2,0.195,0.195,0.19230067,0.854685971,0.2,-0.3,-0.3,-0.301436114,-1.35992405,0.2,0.1225,0.1225,0.12131573,0.364051153,0.2,0.585,0.585,0.570451334,23.9250756,1,-0.425,-0.425,-0.404818703,-10.646224,1,0.2375,0.2375,0.341531461,9.63179139,1,-0.4,-0.4,-0.51136107,-16.1065016,1
